4.087614544828661600e-01,9.286999702453613281e-01,9.953636527061462402e-01,-6.666368246078491211e-02,9.940700531005859375e-01,1.017816305160522461e+00,2.374627068638801575e-02
4.161641782009724011e-01,9.251999855041503906e-01,9.953636527061462402e-01,-7.016366720199584961e-02,5.393760800361633301e-01,5.631168484687805176e-01,2.374079637229442596e-02
1.034292459368036932e-01,9.696999788284301758e-01,9.953636527061462402e-01,-2.566367387771606445e-02,7.454528212547302246e-01,7.685533165931701660e-01,2.310051396489143372e-02
5.275725060365931141e-01,8.847000002861022949e-01,9.953636527061462402e-01,-1.106636524200439453e-01,6.657252907752990723e-01,6.900667548179626465e-01,2.434149198234081268e-02
8.508209329158648027e-01,7.246999740600585938e-01,9.953636527061462402e-01,-2.706636786460876465e-01,7.299839258193969727e-01,7.540298700332641602e-01,2.404594793915748596e-02
1.043155419673401640e-01,9.702000021934509277e-01,9.953636527061462402e-01,-2.516365051269531250e-02,7.440193295478820801e-01,7.673178911209106445e-01,2.329856902360916138e-02
1.522997927438076715e-01,9.696000218391418457e-01,9.953636527061462402e-01,-2.576363086700439453e-02,8.263276815414428711e-01,8.504708409309387207e-01,2.414313703775405884e-02
9.894989262817909248e-01,6.450999975204467773e-01,9.953636527061462402e-01,-3.502636551856994629e-01,4.903273582458496094e-01,5.140072703361511230e-01,2.367991954088211060e-02
3.631735630243067003e-01,9.393000006675720215e-01,9.953636527061462402e-01,-5.606365203857421875e-02,8.539630770683288574e-01,8.775979280471801758e-01,2.363482862710952759e-02
8.293691824576590044e-01,7.322000265121459961e-01,9.953636527061462402e-01,-2.631636261940002441e-01,7.076762318611145020e-01,7.315844893455505371e-01,2.390826866030693054e-02
5.854458277311103132e-01,8.608000278472900391e-01,9.953636527061462402e-01,-1.345636248588562012e-01,6.104186177253723145e-01,6.336771249771118164e-01,2.325850352644920349e-02
4.852755394854828541e-01,9.071999788284301758e-01,9.953636527061462402e-01,-8.816367387771606445e-02,3.628830313682556152e-01,3.840770423412322998e-01,2.119400911033153534e-02
7.444437410289806989e-01,7.804999947547912598e-01,9.953636527061462402e-01,-2.148636579513549805e-01,5.910886526107788086e-01,6.140672564506530762e-01,2.297863177955150604e-02
