1.365630223290620338e-01,9.725000262260437012e-01,9.947272539138793945e-01,-2.222722768783569336e-02,2.135142087936401367e-01,2.375352084636688232e-01,2.402100339531898499e-02
6.935171503802539661e-01,8.391000032424926758e-01,9.947272539138793945e-01,-1.556272506713867188e-01,9.003517627716064453e-01,9.243354797363281250e-01,2.398370951414108276e-02
9.231847236985574190e-01,7.260000109672546387e-01,9.947272539138793945e-01,-2.687272429466247559e-01,1.345966696739196777e+00,1.369147777557373047e+00,2.318105660378932953e-02
9.095057079024936320e-01,7.436000108718872070e-01,9.947272539138793945e-01,-2.511272430419921875e-01,8.685869574546813965e-01,8.915854096412658691e-01,2.299843169748783112e-02
2.978483362791688460e-01,9.578999876976013184e-01,9.947272539138793945e-01,-3.682726621627807617e-02,1.174885869026184082e+00,1.198788523674011230e+00,2.390263788402080536e-02
7.334641702836958155e-01,8.205999732017517090e-01,9.947272539138793945e-01,-1.741272807121276855e-01,1.051559209823608398e+00,1.072876453399658203e+00,2.131729945540428162e-02
2.543467194904497353e-01,9.639000296592712402e-01,9.947272539138793945e-01,-3.082722425460815430e-02,8.609000444412231445e-01,8.838435411453247070e-01,2.294351533055305481e-02
6.338814019915841591e-01,8.586999773979187012e-01,9.947272539138793945e-01,-1.360272765159606934e-01,6.613343358039855957e-01,6.857088208198547363e-01,2.437446452677249908e-02
4.552684666916928524e-02,9.746999740600585938e-01,9.947272539138793945e-01,-2.002727985382080078e-02,1.154034256935119629e+00,1.178421974182128906e+00,2.438771724700927734e-02
1.779222547934335985e-01,9.693999886512756348e-01,9.947272539138793945e-01,-2.532726526260375977e-02,1.551241755485534668e+00,1.575338482856750488e+00,2.409676089882850647e-02
5.230513145650317330e-01,9.023000001907348633e-01,9.947272539138793945e-01,-9.242725372314453125e-02,1.129915952682495117e+00,1.151273727416992188e+00,2.135779522359371185e-02
3.441135765340480601e-01,9.491999745368957520e-01,9.947272539138793945e-01,-4.552727937698364258e-02,9.136175513267517090e-01,9.374511241912841797e-01,2.383358031511306763e-02
7.452512858822080144e-02,9.735999703407287598e-01,9.947272539138793945e-01,-2.112728357315063477e-02,9.086267352104187012e-01,9.303113818168640137e-01,2.168465591967105865e-02
6.420681819260952716e-01,8.608999848365783691e-01,9.947272539138793945e-01,-1.338272690773010254e-01,1.130550026893615723e+00,1.152674555778503418e+00,2.212448045611381531e-02
