9.100971522298112459e-01,7.369999885559082031e-01,9.956545233726501465e-01,-2.586545348167419434e-01,1.198613166809082031e+00,1.222379207611083984e+00,2.376601845026016235e-02
5.471272917624850907e-01,8.991000056266784668e-01,9.956545233726501465e-01,-9.655451774597167969e-02,1.186766266822814941e+00,1.208956122398376465e+00,2.218990772962570190e-02
6.453906814676737547e-01,8.525999784469604492e-01,9.956545233726501465e-01,-1.430545449256896973e-01,9.692196846008300781e-01,9.927810430526733398e-01,2.356135286390781403e-02
2.938332572602975201e-01,9.584000110626220703e-01,9.956545233726501465e-01,-3.725451231002807617e-02,1.232550144195556641e+00,1.253460049629211426e+00,2.090989612042903900e-02
8.569832675513767706e-01,7.680000066757202148e-01,9.956545233726501465e-01,-2.276545166969299316e-01,5.428763628005981445e-01,5.656464099884033203e-01,2.277004718780517578e-02
2.529241240149021630e-01,9.624999761581420898e-01,9.956545233726501465e-01,-3.315454721450805664e-02,6.412611007690429688e-01,6.610267162322998047e-01,1.976561173796653748e-02
6.235804274015311899e-01,8.708999752998352051e-01,9.956545233726501465e-01,-1.247545480728149414e-01,7.145999670028686523e-01,7.378544211387634277e-01,2.325447089970111847e-02
7.139586519374311324e-01,8.273000121116638184e-01,9.956545233726501465e-01,-1.683545112609863281e-01,9.318582415580749512e-01,9.535220861434936523e-01,2.166385762393474579e-02
6.033091141297953763e-01,8.741000294685363770e-01,9.956545233726501465e-01,-1.215544939041137695e-01,1.288140892982482910e+00,1.311902403831481934e+00,2.376152947545051575e-02
2.958866990811350739e-01,9.556000232696533203e-01,9.956545233726501465e-01,-4.005450010299682617e-02,1.073355555534362793e+00,1.096130013465881348e+00,2.277450263500213623e-02
9.743195948238354553e-01,7.088999748229980469e-01,9.956545233726501465e-01,-2.867545485496520996e-01,1.134683132171630859e+00,1.156462550163269043e+00,2.177941985428333282e-02
2.627717800416426996e-01,9.634000062942504883e-01,9.956545233726501465e-01,-3.225451707839965820e-02,8.310497403144836426e-01,8.521587252616882324e-01,2.110897935926914215e-02
2.332875764628526971e-01,9.660000205039978027e-01,9.956545233726501465e-01,-2.965450286865234375e-02,1.022894620895385742e+00,1.044205904006958008e+00,2.131130173802375793e-02
2.331717748633653775e-01,9.635999798774719238e-01,9.956545233726501465e-01,-3.205454349517822266e-02,6.843997836112976074e-01,7.075413465499877930e-01,2.314154058694839478e-02
8.013935426773369786e-01,7.965000271797180176e-01,9.956545233726501465e-01,-1.991544961929321289e-01,8.297029137611389160e-01,8.534231185913085938e-01,2.372021228075027466e-02
5.392142184158349449e-01,8.964999914169311523e-01,9.956545233726501465e-01,-9.915453195571899414e-02,7.975880503654479980e-01,8.183453083038330078e-01,2.075726538896560669e-02
2.260917050032534847e-01,9.643999934196472168e-01,9.956545233726501465e-01,-3.125452995300292969e-02,9.739402532577514648e-01,9.948843717575073242e-01,2.094414643943309784e-02
8.022192347547466573e-01,7.871999740600585938e-01,9.956545233726501465e-01,-2.084545493125915527e-01,8.359757065773010254e-01,8.569573760032653809e-01,2.098166197538375854e-02
1.820008073460700482e-01,9.678999781608581543e-01,9.956545233726501465e-01,-2.775454521179199219e-02,7.511184811592102051e-01,7.716152667999267578e-01,2.049679681658744812e-02
9.660007555713759908e-01,7.092999815940856934e-01,9.956545233726501465e-01,-2.863545417785644531e-01,6.363496184349060059e-01,6.595664024353027344e-01,2.321678027510643005e-02
8.735144044345645176e-01,7.577000260353088379e-01,9.956545233726501465e-01,-2.379544973373413086e-01,6.298284530639648438e-01,6.500090360641479492e-01,2.018058300018310547e-02
1.552924316709692887e-01,9.685000181198120117e-01,9.956545233726501465e-01,-2.715450525283813477e-02,9.259386062622070312e-01,9.493376016616821289e-01,2.339897491037845612e-02
1.220013523120863086e-01,9.714000225067138672e-01,9.956545233726501465e-01,-2.425450086593627930e-02,6.262940168380737305e-01,6.485748291015625000e-01,2.228081226348876953e-02
6.662891175254349596e-01,8.501999974250793457e-01,9.956545233726501465e-01,-1.454545259475708008e-01,7.698181271553039551e-01,7.916259169578552246e-01,2.180776558816432953e-02
1.256206721770127821e-01,9.725000262260437012e-01,9.956545233726501465e-01,-2.315449714660644531e-02,7.764750719070434570e-01,8.008576631546020508e-01,2.438260428607463837e-02
8.794698900629805971e-01,7.490000128746032715e-01,9.956545233726501465e-01,-2.466545104980468750e-01,9.643626213073730469e-01,9.878340363502502441e-01,2.347142808139324188e-02
1.310893400105190842e-01,9.703000187873840332e-01,9.956545233726501465e-01,-2.535450458526611328e-02,7.007447481155395508e-01,7.224292755126953125e-01,2.168453857302665710e-02
8.596984020413478422e-02,9.724000096321105957e-01,9.956545233726501465e-01,-2.325451374053955078e-02,1.314632534980773926e+00,1.337477564811706543e+00,2.284507639706134796e-02
