4.557248170083681993e-01,9.156000018119812012e-01,9.940000176429748535e-01,-7.840001583099365234e-02,1.073189854621887207e+00,1.097025752067565918e+00,2.383585833013057709e-02
5.143978015318811936e-01,8.944000005722045898e-01,9.940000176429748535e-01,-9.960001707077026367e-02,1.128340840339660645e+00,1.152060031890869141e+00,2.371921762824058533e-02
1.921312226098356168e-01,9.631000161170959473e-01,9.940000176429748535e-01,-3.090000152587890625e-02,7.537629604339599609e-01,7.741649150848388672e-01,2.040193602442741394e-02
2.555566871181059740e-01,9.577000141143798828e-01,9.940000176429748535e-01,-3.630000352859497070e-02,1.048001646995544434e+00,1.071786165237426758e+00,2.378456853330135345e-02
3.844006343659952529e-01,9.380999803543090820e-01,9.940000176429748535e-01,-5.590003728866577148e-02,6.540245413780212402e-01,6.745148897171020508e-01,2.049037441611289978e-02
6.675790644179858679e-01,8.320000171661376953e-01,9.940000176429748535e-01,-1.620000004768371582e-01,8.851916193962097168e-01,9.079465866088867188e-01,2.275497466325759888e-02
4.316688276175160155e-01,9.219999909400939941e-01,9.940000176429748535e-01,-7.200002670288085938e-02,1.057444334030151367e+00,1.080992341041564941e+00,2.354799769818782806e-02
1.873038252955008254e-01,9.635000228881835938e-01,9.940000176429748535e-01,-3.049999475479125977e-02,7.162599563598632812e-01,7.363875508308410645e-01,2.012760564684867859e-02
2.644402032175899864e-01,9.564999938011169434e-01,9.940000176429748535e-01,-3.750002384185791016e-02,7.706633210182189941e-01,7.905485033988952637e-01,1.988519355654716492e-02
6.439081227937943908e-01,8.422999978065490723e-01,9.940000176429748535e-01,-1.517000198364257812e-01,1.167684078216552734e+00,1.191808938980102539e+00,2.412481792271137238e-02
4.597894817330078210e-01,9.142000079154968262e-01,9.940000176429748535e-01,-7.980000972747802734e-02,7.705365419387817383e-01,7.902585864067077637e-01,1.972204446792602539e-02
6.316547719726028909e-01,8.482000231742858887e-01,9.940000176429748535e-01,-1.457999944686889648e-01,8.776654005050659180e-01,9.013413786888122559e-01,2.367598190903663635e-02
