2.968917764170913021e-01,9.605000019073486328e-01,9.959454536437988281e-01,-3.544545173645019531e-02,3.198430538177490234e-01,3.413063287734985352e-01,2.146328426897525787e-02
7.567670737372126366e-01,8.284000158309936523e-01,9.959454536437988281e-01,-1.675454378128051758e-01,5.541099309921264648e-01,5.755053758621215820e-01,2.139543928205966949e-02
7.567596588397349500e-01,8.281999826431274414e-01,9.959454536437988281e-01,-1.677454710006713867e-01,4.972338080406188965e-01,5.194162726402282715e-01,2.218247763812541962e-02
5.769888874742105100e-01,8.985999822616577148e-01,9.959454536437988281e-01,-9.734547138214111328e-02,2.920523285865783691e-01,3.132257759571075439e-01,2.117344364523887634e-02
6.238776425774457124e-01,8.848000168800354004e-01,9.959454536437988281e-01,-1.111454367637634277e-01,5.219213962554931641e-01,5.443007946014404297e-01,2.237940393388271332e-02
6.664182642509379750e-01,8.598999977111816406e-01,9.959454536437988281e-01,-1.360454559326171875e-01,3.201129138469696045e-01,3.418344855308532715e-01,2.172156609594821930e-02
2.835637783779110244e-02,9.757999777793884277e-01,9.959454536437988281e-01,-2.014547586441040039e-02,4.559929370880126953e-01,4.779188334941864014e-01,2.192590571939945221e-02
4.990661605352576524e-01,9.189000129699707031e-01,9.959454536437988281e-01,-7.704544067382812500e-02,4.243854582309722900e-01,4.466656446456909180e-01,2.228017523884773254e-02
9.967206199503454433e-01,7.161999940872192383e-01,9.959454536437988281e-01,-2.797454595565795898e-01,3.997978270053863525e-01,4.221282005310058594e-01,2.233038283884525299e-02
5.279553733822333061e-01,9.157000184059143066e-01,9.959454536437988281e-01,-8.024543523788452148e-02,4.297823011875152588e-01,4.525054693222045898e-01,2.272315882146358490e-02
5.666782411723653157e-01,9.047999978065490723e-01,9.959454536437988281e-01,-9.114545583724975586e-02,4.962741136550903320e-01,5.181578993797302246e-01,2.188377641141414642e-02
8.995191689885048136e-01,7.616999745368957520e-01,9.959454536437988281e-01,-2.342454791069030762e-01,4.114000797271728516e-01,4.340777695178985596e-01,2.267767675220966339e-02
5.821511433994065454e-01,9.020000100135803223e-01,9.959454536437988281e-01,-9.394544363021850586e-02,5.236121416091918945e-01,5.467998981475830078e-01,2.318773418664932251e-02
3.911456280524508999e-01,9.477999806404113770e-01,9.959454536437988281e-01,-4.814547300338745117e-02,5.653479695320129395e-01,5.885106921195983887e-01,2.316271141171455383e-02
3.391799535897521700e-01,9.557999968528747559e-01,9.959454536437988281e-01,-4.014545679092407227e-02,5.763505101203918457e-01,6.000396013259887695e-01,2.368907444179058075e-02
3.045587479673342868e-01,9.584000110626220703e-01,9.959454536437988281e-01,-3.754544258117675781e-02,4.636549353599548340e-01,4.869400560855865479e-01,2.328512817621231079e-02
9.072535777219810083e-01,7.502999901771545410e-01,9.959454536437988281e-01,-2.456454634666442871e-01,6.444984674453735352e-01,6.687868237495422363e-01,2.428834140300750732e-02
9.376820282100258863e-01,7.365000247955322266e-01,9.959454536437988281e-01,-2.594454288482666016e-01,6.766202449798583984e-01,7.000777125358581543e-01,2.345748990774154663e-02
