5.403268374054546186e-01,8.909000158309936523e-01,9.948363900184631348e-01,-1.039363741874694824e-01,4.574844241142272949e-02,4.554893672466278076e-01,4.097409248352050781e-01
8.465129971760052552e-01,7.418000102043151855e-01,9.948363900184631348e-01,-2.530363798141479492e-01,-1.656759977340698242e-01,2.468580901622772217e-01,4.125340878963470459e-01
4.647448354004314330e-01,9.128000140190124512e-01,9.948363900184631348e-01,-8.203637599945068359e-02,-1.099959015846252441e-01,3.162440955638885498e-01,4.262399971485137939e-01
3.612807721787455462e-01,9.406999945640563965e-01,9.948363900184631348e-01,-5.413639545440673828e-02,-1.446136832237243652e-02,4.102947711944580078e-01,4.247561395168304443e-01
5.916975976046228158e-01,8.697000145912170410e-01,9.948363900184631348e-01,-1.251363754272460938e-01,-1.859626173973083496e-02,4.284628331661224365e-01,4.470590949058532715e-01
2.696173403509671829e-02,9.746999740600585938e-01,9.948363900184631348e-01,-2.013641595840454102e-02,3.928452730178833008e-02,4.791945517063140869e-01,4.399100244045257568e-01
9.872780164240430034e-01,6.851999759674072266e-01,9.948363900184631348e-01,-3.096364140510559082e-01,2.036079764366149902e-01,6.582965254783630371e-01,4.546885490417480469e-01
5.252503437205662262e-01,8.920000195503234863e-01,9.948363900184631348e-01,-1.028363704681396484e-01,1.289423704147338867e-01,5.793066024780273438e-01,4.503642320632934570e-01
8.944649460134088681e-01,7.279999852180480957e-01,9.948363900184631348e-01,-2.668364048004150391e-01,-3.015398979187011719e-03,4.383712410926818848e-01,4.413866400718688965e-01
5.239335527511859159e-01,8.959000110626220703e-01,9.948363900184631348e-01,-9.893637895584106445e-02,-2.127808332443237305e-02,4.164991378784179688e-01,4.377772212028503418e-01
1.510269379484201480e-01,9.692000150680541992e-01,9.948363900184631348e-01,-2.563637495040893555e-02,1.945201158523559570e-01,6.567362546920776367e-01,4.622161388397216797e-01
4.320813817007059798e-01,9.226999878883361816e-01,9.948363900184631348e-01,-7.213640213012695312e-02,1.807384192943572998e-01,6.443181633949279785e-01,4.635797441005706787e-01
5.080995719005276801e-02,9.729999899864196777e-01,9.948363900184631348e-01,-2.183640003204345703e-02,1.898421645164489746e-01,6.539213061332702637e-01,4.640791416168212891e-01
8.266316101056825350e-02,9.713000059127807617e-01,9.948363900184631348e-01,-2.353638410568237305e-02,4.527156352996826172e-01,9.603818058967590332e-01,5.076661705970764160e-01
1.230792906109283713e-01,9.700999855995178223e-01,9.948363900184631348e-01,-2.473640441894531250e-02,1.628768742084503174e-01,6.349356174468994141e-01,4.720587432384490967e-01
9.720598983540990057e-01,6.851000189781188965e-01,9.948363900184631348e-01,-3.097363710403442383e-01,1.343933045864105225e-01,6.016082167625427246e-01,4.672149121761322021e-01
1.745920407263101826e-02,9.740999937057495117e-01,9.948363900184631348e-01,-2.073639631271362305e-02,1.386289596557617188e-01,6.043026447296142578e-01,4.656736850738525391e-01
6.779333402197743608e-01,8.299999833106994629e-01,9.948363900184631348e-01,-1.648364067077636719e-01,1.819398999214172363e-01,6.606715917587280273e-01,4.787316918373107910e-01
4.023186444702979703e-01,9.336000084877014160e-01,9.948363900184631348e-01,-6.123638153076171875e-02,4.263329207897186279e-01,9.155301451683044434e-01,4.891972243785858154e-01
9.202844439785267117e-01,7.098000049591064453e-01,9.948363900184631348e-01,-2.850363850593566895e-01,1.863557100296020508e-01,6.620958447456359863e-01,4.757401347160339355e-01
2.844904214743498860e-01,9.555000066757202148e-01,9.948363900184631348e-01,-3.933638334274291992e-02,3.404642045497894287e-01,8.248950242996215820e-01,4.844308197498321533e-01
3.367742286272840113e-01,9.460999965667724609e-01,9.948363900184631348e-01,-4.873639345169067383e-02,3.607928752899169922e-01,8.658750653266906738e-01,5.050821900367736816e-01
6.572417905062422072e-01,8.378000259399414062e-01,9.948363900184631348e-01,-1.570363640785217285e-01,3.579637110233306885e-01,8.548516631126403809e-01,4.968879520893096924e-01
8.938901915238829377e-01,7.225000262260437012e-01,9.948363900184631348e-01,-2.723363637924194336e-01,4.364502429962158203e-01,9.454156160354614258e-01,5.089653730392456055e-01
3.103140254091267813e-01,9.506999850273132324e-01,9.948363900184631348e-01,-4.413640499114990234e-02,2.061724960803985596e-01,6.865459680557250977e-01,4.803734719753265381e-01
5.193288717057586990e-02,9.740999937057495117e-01,9.948363900184631348e-01,-2.073639631271362305e-02,2.791927456855773926e-01,7.707188725471496582e-01,4.915261268615722656e-01
3.826935435064034996e-01,9.391999840736389160e-01,9.948363900184631348e-01,-5.563640594482421875e-02,3.542893826961517334e-01,8.540793657302856445e-01,4.997899830341339111e-01
5.438869857946169173e-01,8.881000280380249023e-01,9.948363900184631348e-01,-1.067363619804382324e-01,3.108219504356384277e-01,8.081203699111938477e-01,4.972984194755554199e-01
8.066844982449030699e-01,7.674000263214111328e-01,9.948363900184631348e-01,-2.274363636970520020e-01,2.941718697547912598e-01,7.899925112724304199e-01,4.958206415176391602e-01
9.041895149418717192e-01,7.271999716758728027e-01,9.948363900184631348e-01,-2.676364183425903320e-01,4.618736505508422852e-01,9.812089204788208008e-01,5.193352699279785156e-01
5.710495899798883057e-01,8.770999908447265625e-01,9.948363900184631348e-01,-1.177363991737365723e-01,3.847420215606689453e-01,8.898659348487854004e-01,5.051239132881164551e-01
8.410328200805055054e-01,7.465000152587890625e-01,9.948363900184631348e-01,-2.483363747596740723e-01,3.394981026649475098e-01,8.395174741744995117e-01,5.000193715095520020e-01
4.792458658737301924e-01,9.121000170707702637e-01,9.948363900184631348e-01,-8.273637294769287109e-02,2.758971154689788818e-01,7.676253914833068848e-01,4.917282760143280029e-01
1.672623190716253649e-01,9.686999917030334473e-01,9.948363900184631348e-01,-2.613639831542968750e-02,3.596814274787902832e-01,8.559245467185974121e-01,4.962431192398071289e-01
2.194305010389102639e-01,9.624000191688537598e-01,9.948363900184631348e-01,-3.243637084960937500e-02,7.306209206581115723e-02,5.353065133094787598e-01,4.622444212436676025e-01
4.032189250979927309e-01,9.350000023841857910e-01,9.948363900184631348e-01,-5.983638763427734375e-02,4.136462211608886719e-01,9.265906214714050293e-01,5.129444003105163574e-01
7.589508516710696817e-02,9.718999862670898438e-01,9.948363900184631348e-01,-2.293640375137329102e-02,2.962077260017395020e-01,7.881905436515808105e-01,4.919828176498413086e-01
3.371308414835054723e-01,9.490000009536743164e-01,9.948363900184631348e-01,-4.583638906478881836e-02,2.405616044998168945e-01,7.173980474472045898e-01,4.768364429473876953e-01
9.508970802700366098e-01,6.929000020027160645e-01,9.948363900184631348e-01,-3.019363880157470703e-01,2.131280004978179932e-01,6.970281600952148438e-01,4.839001595973968506e-01
2.853876899495507713e-01,9.552000164985656738e-01,9.948363900184631348e-01,-3.963637351989746094e-02,2.433949708938598633e-01,7.234098315238952637e-01,4.800148606300354004e-01
6.400929295362015603e-01,8.479999899864196777e-01,9.948363900184631348e-01,-1.468364000320434570e-01,1.997959017753601074e-01,6.862921714782714844e-01,4.864962697029113770e-01
3.096883857448421429e-01,9.520999789237976074e-01,9.948363900184631348e-01,-4.273641109466552734e-02,4.554389715194702148e-01,9.592722058296203613e-01,5.038332343101501465e-01
2.365732689696115054e-01,9.606000185012817383e-01,9.948363900184631348e-01,-3.423637151718139648e-02,1.962800025939941406e-01,6.743267774581909180e-01,4.780467748641967773e-01
3.521911231512319107e-01,9.449999928474426270e-01,9.948363900184631348e-01,-4.983639717102050781e-02,2.596401274204254150e-01,7.477849125862121582e-01,4.881447851657867432e-01
7.833185184274762403e-01,7.746000289916992188e-01,9.948363900184631348e-01,-2.202363610267639160e-01,2.691830694675445557e-01,7.539393305778503418e-01,4.847562611103057861e-01
5.557797276889953064e-02,9.733999967575073242e-01,9.948363900184631348e-01,-2.143639326095581055e-02,2.669948935508728027e-01,7.618451118469238281e-01,4.948502182960510254e-01
5.134181143487036580e-01,8.981000185012817383e-01,9.948363900184631348e-01,-9.673637151718139648e-02,2.577900290489196777e-01,7.513873577117919922e-01,4.935973286628723145e-01
3.321737747587484302e-01,9.463999867439270020e-01,9.948363900184631348e-01,-4.843640327453613281e-02,2.420044541358947754e-01,7.363394498825073242e-01,4.943349957466125488e-01
4.586839715595865119e-01,9.192000031471252441e-01,9.948363900184631348e-01,-7.563638687133789062e-02,2.543106079101562500e-01,7.419108152389526367e-01,4.876002073287963867e-01
7.878328138481398568e-01,7.803999781608581543e-01,9.948363900184631348e-01,-2.144364118576049805e-01,2.179385423660278320e-01,7.011275291442871094e-01,4.831889867782592773e-01
