4.982500688223102658e-01,9.110999703407287598e-01,9.928181767463684082e-01,-8.171820640563964844e-02,-9.640216827392578125e-01,4.034411907196044922e-01,1.367462873458862305e+00
6.920062947481868676e-01,8.377000093460083008e-01,9.928181767463684082e-01,-1.551181674003601074e-01,-1.009859323501586914e+00,3.508861660957336426e-01,1.360745429992675781e+00
6.487866098760370903e-01,8.626000285148620605e-01,9.928181767463684082e-01,-1.302181482315063477e-01,-8.335120081901550293e-01,5.660168528556823730e-01,1.399528861045837402e+00
1.323541313903019434e-01,9.692000150680541992e-01,9.928181767463684082e-01,-2.361816167831420898e-02,-9.750199317932128906e-01,3.753210008144378662e-01,1.350340962409973145e+00
2.786256183725139834e-01,9.578999876976013184e-01,9.928181767463684082e-01,-3.491818904876708984e-02,-9.256354570388793945e-01,4.296143949031829834e-01,1.355249881744384766e+00
1.194913292361651225e-01,9.699000120162963867e-01,9.928181767463684082e-01,-2.291816473007202148e-02,-9.563169479370117188e-01,4.003854990005493164e-01,1.356702446937561035e+00
2.257184070705110512e-01,9.602000117301940918e-01,9.928181767463684082e-01,-3.261816501617431641e-02,-8.730167746543884277e-01,5.139860510826110840e-01,1.387002825736999512e+00
9.030365999123591836e-01,7.425000071525573730e-01,9.928181767463684082e-01,-2.503181695938110352e-01,-9.167999625205993652e-01,4.798865914344787598e-01,1.396686553955078125e+00
4.232012615420617241e-01,9.320999979972839355e-01,9.928181767463684082e-01,-6.071817874908447266e-02,-8.692904710769653320e-01,5.478497743606567383e-01,1.417140245437622070e+00
7.435442710594766247e-01,8.133999705314636230e-01,9.928181767463684082e-01,-1.794182062149047852e-01,-7.953054904937744141e-01,6.783396005630493164e-01,1.473645091056823730e+00
2.630048745279109923e-01,9.585000276565551758e-01,9.928181767463684082e-01,-3.431814908981323242e-02,-9.506740570068359375e-01,4.403754770755767822e-01,1.391049504280090332e+00
7.273637455658513717e-01,8.264999985694885254e-01,9.928181767463684082e-01,-1.663181781768798828e-01,-8.648172616958618164e-01,5.954152345657348633e-01,1.460232496261596680e+00
7.583446854748032706e-01,8.101000189781188965e-01,9.928181767463684082e-01,-1.827181577682495117e-01,-7.956370711326599121e-01,6.696807742118835449e-01,1.465317845344543457e+00
