5.082136390079587951e-01,9.095000028610229492e-01,9.922363758087158203e-01,-8.273637294769287109e-02,-2.788266241550445557e-01,3.757474720478057861e-01,6.545740962028503418e-01
8.123164781454969008e-01,7.677999734878540039e-01,9.922363758087158203e-01,-2.244364023208618164e-01,-2.038132548332214355e-01,4.564278721809387207e-01,6.602411270141601562e-01
1.856019895616756177e-02,9.707999825477600098e-01,9.922363758087158203e-01,-2.143639326095581055e-02,-2.575810551643371582e-01,4.046283960342407227e-01,6.622094511985778809e-01
1.589555914647877710e-02,9.708999991416931152e-01,9.922363758087158203e-01,-2.133637666702270508e-02,-1.975969374179840088e-01,4.763696491718292236e-01,6.739665865898132324e-01
4.679414981283307462e-01,9.214000105857849121e-01,9.922363758087158203e-01,-7.083636522293090820e-02,-2.822184562683105469e-01,3.697224259376525879e-01,6.519408822059631348e-01
4.278579031519873510e-01,9.276000261306762695e-01,9.922363758087158203e-01,-6.463634967803955078e-02,-1.791564822196960449e-01,5.135030746459960938e-01,6.926595568656921387e-01
3.537435080437156820e-02,9.707999825477600098e-01,9.922363758087158203e-01,-2.143639326095581055e-02,-3.539844751358032227e-01,2.887482047080993652e-01,6.427326798439025879e-01
6.068672223838624813e-01,8.675000071525573730e-01,9.922363758087158203e-01,-1.247363686561584473e-01,-2.859410941600799561e-01,3.899981081485748291e-01,6.759392023086547852e-01
3.303103264795406169e-01,9.488000273704528809e-01,9.922363758087158203e-01,-4.343634843826293945e-02,-2.064742743968963623e-01,4.845025837421417236e-01,6.909768581390380859e-01
9.816886878606836397e-01,6.856999993324279785e-01,9.922363758087158203e-01,-3.065363764762878418e-01,-2.088610529899597168e-01,4.895017147064208984e-01,6.983627676963806152e-01
8.030599493290710988e-01,7.724999785423278809e-01,9.922363758087158203e-01,-2.197363972663879395e-01,-2.087735533714294434e-01,4.875551462173461914e-01,6.963286995887756348e-01
9.392343204063635653e-01,7.030000090599060059e-01,9.922363758087158203e-01,-2.892363667488098145e-01,-1.586692929267883301e-01,5.433688759803771973e-01,7.020381689071655273e-01
4.196321895168606542e-01,9.304000139236450195e-01,9.922363758087158203e-01,-6.183636188507080078e-02,-1.252567768096923828e-01,5.700215697288513184e-01,6.952783465385437012e-01
6.546283948054721913e-01,8.403999805450439453e-01,9.922363758087158203e-01,-1.518363952636718750e-01,1.241344213485717773e-02,7.572782039642333984e-01,7.448647618293762207e-01
4.101865007991023493e-01,9.286000132560729980e-01,9.922363758087158203e-01,-6.363636255264282227e-02,-1.479762792587280273e-02,7.131385803222656250e-01,7.279362082481384277e-01
8.159716642856431612e-01,7.669000029563903809e-01,9.922363758087158203e-01,-2.253363728523254395e-01,-2.031773328781127930e-02,7.315824031829833984e-01,7.519001364707946777e-01
6.945282648255590718e-01,8.282999992370605469e-01,9.922363758087158203e-01,-1.639363765716552734e-01,-2.856713533401489258e-02,7.041561603546142578e-01,7.327232956886291504e-01
2.583955662876861181e-01,9.580000042915344238e-01,9.922363758087158203e-01,-3.423637151718139648e-02,9.150838851928710938e-02,8.553687930107116699e-01,7.638604044914245605e-01
6.429765801049071028e-01,8.475999832153320312e-01,9.922363758087158203e-01,-1.446363925933837891e-01,-5.957984924316406250e-02,6.789426803588867188e-01,7.385225296020507812e-01
6.225768271963870726e-01,8.567000031471252441e-01,9.922363758087158203e-01,-1.355363726615905762e-01,-1.267101764678955078e-01,5.946455597877502441e-01,7.213557362556457520e-01
9.092569972467183792e-01,7.218000292778015137e-01,9.922363758087158203e-01,-2.704363465309143066e-01,-8.832454681396484375e-03,7.564771771430969238e-01,7.653096318244934082e-01
6.551100241899127097e-01,8.445000052452087402e-01,9.922363758087158203e-01,-1.477363705635070801e-01,-1.400262117385864258e-02,7.381606698036193848e-01,7.521632909774780273e-01
4.493325879305398729e-01,9.210000038146972656e-01,9.922363758087158203e-01,-7.123637199401855469e-02,-1.059147119522094727e-01,6.277652382850646973e-01,7.336799502372741699e-01
8.681254103659995502e-01,7.376000285148620605e-01,9.922363758087158203e-01,-2.546363472938537598e-01,2.896374464035034180e-02,7.800874114036560059e-01,7.511236667633056641e-01
4.051834120739910006e-01,9.319000244140625000e-01,9.922363758087158203e-01,-6.033635139465332031e-02,-2.890479564666748047e-02,7.215021252632141113e-01,7.504069209098815918e-01
5.270003787680195284e-01,8.971999883651733398e-01,9.922363758087158203e-01,-9.503638744354248047e-02,-5.275297164916992188e-02,7.003120183944702148e-01,7.530649900436401367e-01
