8.710810877365411375e-01,1.079000011086463928e-01,1.123454570770263672e-01,-4.445455968379974365e-03,2.277152299880981445e+00,2.283417701721191406e+00,6.265366915613412857e-03
5.323962261316776967e-01,1.106000021100044250e-01,1.123454570770263672e-01,-1.745454967021942139e-03,2.296067476272583008e+00,2.302334785461425781e+00,6.267323158681392670e-03
5.158312159993808654e-01,1.112999990582466125e-01,1.123454570770263672e-01,-1.045458018779754639e-03,2.303290367126464844e+00,2.309556484222412109e+00,6.266193930059671402e-03
1.451904845024417634e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.313065767288208008e+00,2.319331169128417969e+00,6.265431176871061325e-03
4.573493841974429763e-01,1.115999966859817505e-01,1.123454570770263672e-01,-7.454603910446166992e-04,2.303786277770996094e+00,2.310053110122680664e+00,6.266789510846138000e-03
9.803026777721414176e-01,1.084999963641166687e-01,1.123454570770263672e-01,-3.845460712909698486e-03,2.297636747360229492e+00,2.303903102874755859e+00,6.266320124268531799e-03
5.292038885888028510e-01,1.098999977111816406e-01,1.123454570770263672e-01,-2.445459365844726562e-03,2.305654764175415039e+00,2.311921596527099609e+00,6.266715005040168762e-03
8.711962441506688748e-01,1.099999994039535522e-01,1.123454570770263672e-01,-2.345457673072814941e-03,2.276182651519775391e+00,2.282447814941406250e+00,6.265227217227220535e-03
3.104725431135592073e-01,1.129999980330467224e-01,1.123454570770263672e-01,6.545409560203552246e-04,2.307645320892333984e+00,2.313910722732543945e+00,6.265355274081230164e-03
1.921179276815806469e-01,1.133999973535537720e-01,1.123454570770263672e-01,1.054540276527404785e-03,2.294707059860229492e+00,2.300973415374755859e+00,6.266237236559391022e-03
2.335189595699652676e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.298177957534790039e+00,2.304445743560791016e+00,6.267671007663011551e-03
8.382221887622062217e-01,1.093000024557113647e-01,1.123454570770263672e-01,-3.045454621315002441e-03,2.293035507202148438e+00,2.299302577972412109e+00,6.266985088586807251e-03
7.174868701920861236e-01,1.096000000834465027e-01,1.123454570770263672e-01,-2.745456993579864502e-03,2.289943218231201172e+00,2.296209812164306641e+00,6.266650278121232986e-03
6.394301074462879209e-01,1.090999990701675415e-01,1.123454570770263672e-01,-3.245458006858825684e-03,2.301080942153930664e+00,2.307346820831298828e+00,6.265863310545682907e-03
