6.657431536928618554e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.173011302947998047e+00,2.173946857452392578e+00,9.354795911349356174e-04
5.589600132905336860e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,6.933846435546875000e+02,6.933854370117187500e+02,8.211341337300837040e-04
2.145482279919396218e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.289147138595581055e+00,2.290077924728393555e+00,9.308679145760834217e-04
2.949354100793721845e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.303912401199340820e+00,2.304842948913574219e+00,9.306035935878753662e-04
5.080304434023185101e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.319903135299682617e+00,2.320833683013916016e+00,9.306633728556334972e-04
4.748278484451484704e-02,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.295728683471679688e+00,2.296659469604492188e+00,9.307776927016675472e-04
4.234883836130788337e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.294929504394531250e+00,2.295860290527343750e+00,9.308673324994742870e-04
9.533171030187762574e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.307456016540527344e+00,2.308386802673339844e+00,9.308073204010725021e-04
5.039582747301704080e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.315051317214965820e+00,2.315982103347778320e+00,9.308615699410438538e-04
1.084651535811659295e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.309043169021606445e+00,2.309974193572998047e+00,9.309435845352709293e-04
3.834339925542201710e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.293714046478271484e+00,2.294644832611083984e+00,9.308634907938539982e-04
9.036190869813794935e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.327186346054077148e+00,2.328116416931152344e+00,9.300926467403769493e-04
4.869390387895629058e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.306845188140869141e+00,2.307775974273681641e+00,9.308294393122196198e-04
2.894979251380070950e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.307122230529785156e+00,2.308053016662597656e+00,9.309033048339188099e-04
8.813311883026240245e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.311987161636352539e+00,2.312918186187744141e+00,9.309097658842802048e-04
6.878570348650000499e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.308546543121337891e+00,2.309477329254150391e+00,9.307847358286380768e-04
3.047828695894911899e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.298760890960693359e+00,2.299691677093505859e+00,9.307831642217934132e-04
2.768945015835612145e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.295197010040283203e+00,2.296127796173095703e+00,9.307676809839904308e-04
3.092970507765963051e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.292217731475830078e+00,2.293148517608642578e+00,9.306814172305166721e-04
3.220476026487406607e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.301996231079101562e+00,2.302927017211914062e+00,9.308669832535088062e-04
9.436313361651582632e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.292226791381835938e+00,2.293157577514648438e+00,9.308904991485178471e-04
8.986346349800327094e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.327540159225463867e+00,2.328470945358276367e+00,9.309018496423959732e-04
2.588585713061246629e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.282747983932495117e+00,2.283678770065307617e+00,9.308818844147026539e-04
8.401815625631630091e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.305719137191772461e+00,2.306650161743164062e+00,9.309497545473277569e-04
4.913482231650980747e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.305261611938476562e+00,2.306192398071289062e+00,9.308787994086742401e-04
6.200367485519173716e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.290643930435180664e+00,2.291574954986572266e+00,9.309548768214881420e-04
8.564165922576644219e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.310255765914916992e+00,2.311186552047729492e+00,9.308709413744509220e-04
7.538636011344190813e-03,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.301589488983154297e+00,2.302520275115966797e+00,9.308338048867881298e-04
9.548916893162038289e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.307736396789550781e+00,2.308667182922363281e+00,9.308674489147961140e-04
4.625985650206270172e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.293989181518554688e+00,2.294919967651367188e+00,9.306953870691359043e-04
6.606299585144973507e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.302969932556152344e+00,2.303900718688964844e+00,9.308680309914052486e-04
5.109974245938297965e-02,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.320215702056884766e+00,2.321146488189697266e+00,9.308304288424551487e-04
5.572389437844315063e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.306207656860351562e+00,2.307138442993164062e+00,9.307840373367071152e-04
5.284852547694985914e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.293228864669799805e+00,2.294159889221191406e+00,9.309533634223043919e-04
1.777328352700876524e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.296631097793579102e+00,2.297562122344970703e+00,9.309294400736689568e-04
3.639517988780014424e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.302164554595947266e+00,2.303095340728759766e+00,9.306802530772984028e-04
2.247884011892121725e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.284341096878051758e+00,2.285271883010864258e+00,9.307493455708026886e-04
6.669135696089004695e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.288949489593505859e+00,2.289880514144897461e+00,9.309196029789745808e-04
1.029671841350265904e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.296583890914916992e+00,2.297514677047729492e+00,9.307354921475052834e-04
2.917067558653898551e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.305413246154785156e+00,2.306344032287597656e+00,9.307531872764229774e-04
5.248990551678072158e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.311890363693237305e+00,2.312821149826049805e+00,9.308673324994742870e-04
6.790465028661810676e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.307255983352661133e+00,2.308187007904052734e+00,9.309471934102475643e-04
6.151510645220801266e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.296818494796752930e+00,2.297749280929565430e+00,9.308160515502095222e-04
6.839023707379142669e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.309143781661987305e+00,2.310074806213378906e+00,9.309912566095590591e-04
5.999207418190520835e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.286862134933471680e+00,2.287793159484863281e+00,9.309560409747064114e-04
3.910727432280408644e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.310286760330200195e+00,2.311217784881591797e+00,9.309414890594780445e-04
7.451630166291532964e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.300110578536987305e+00,2.301041364669799805e+00,9.307485888712108135e-04
4.477363815595574170e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.289350032806396484e+00,2.290280818939208984e+00,9.308432345278561115e-04
9.700286954908221571e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.298346042633056641e+00,2.299276828765869141e+00,9.308700682595372200e-04
7.686227593040910744e-01,1.134999990463256836e-01,1.123454570770263672e-01,1.154541969299316406e-03,2.293503522872924805e+00,2.294434309005737305e+00,9.309047600254416466e-04
