9.290618546393383248e-01,4.666999876499176025e-01,9.789090752601623535e-01,-5.122090876102447510e-01,4.931472241878509521e-01,4.931857287883758545e-01,3.851651854347437620e-05
1.957139965603377219e-01,9.470000267028808594e-01,9.789090752601623535e-01,-3.190904855728149414e-02,7.946841716766357422e-01,7.947292327880859375e-01,4.508546408032998443e-05
1.480789393843102708e-01,9.577999711036682129e-01,9.789090752601623535e-01,-2.110910415649414062e-02,6.772034764289855957e-01,6.772476434707641602e-01,4.414320574142038822e-05
5.277476211470876200e-01,7.487000226974487305e-01,9.789090752601623535e-01,-2.302090525627136230e-01,7.498299479484558105e-01,7.498732805252075195e-01,4.330330921220593154e-05
9.637298268577203508e-01,4.447999894618988037e-01,9.789090752601623535e-01,-5.341090857982635498e-01,7.329515814781188965e-01,7.329955697059631348e-01,4.397927477839402854e-05
7.781300310187184710e-01,5.583000183105468750e-01,9.789090752601623535e-01,-4.206090569496154785e-01,7.172777652740478516e-01,7.173210978507995605e-01,4.334879849920980632e-05
2.109828255727279611e-01,9.437999725341796875e-01,9.789090752601623535e-01,-3.510910272598266602e-02,8.301689624786376953e-01,8.302139639854431152e-01,4.502660885918885469e-05
1.175315138893897604e-01,9.609000086784362793e-01,9.789090752601623535e-01,-1.800906658172607422e-02,7.965212464332580566e-01,7.965655326843261719e-01,4.426882878760807216e-05
5.098161046731169987e-01,7.667000293731689453e-01,9.789090752601623535e-01,-2.122090458869934082e-01,7.306079864501953125e-01,7.306520342826843262e-01,4.403240382089279592e-05
3.197683242804326698e-01,8.959000110626220703e-01,9.789090752601623535e-01,-8.300906419754028320e-02,6.817256808280944824e-01,6.817683577537536621e-01,4.266002724762074649e-05
5.081249270605229240e-01,7.649999856948852539e-01,9.789090752601623535e-01,-2.139090895652770996e-01,8.891539573669433594e-01,8.891984820365905762e-01,4.451604763744398952e-05
7.598406154840801063e-01,5.684000253677368164e-01,9.789090752601623535e-01,-4.105090498924255371e-01,8.333616256713867188e-01,8.334068655967712402e-01,4.525132317212410271e-05
9.240464016637164324e-01,4.625999927520751953e-01,9.789090752601623535e-01,-5.163090825080871582e-01,6.277200579643249512e-01,6.277633309364318848e-01,4.324332257965579629e-05
4.746013270953137742e-01,7.857999801635742188e-01,9.789090752601623535e-01,-1.931090950965881348e-01,8.670521378517150879e-01,8.670977950096130371e-01,4.566183997667394578e-05
8.200942196244473958e-01,5.335999727249145508e-01,9.789090752601623535e-01,-4.453091025352478027e-01,6.867874264717102051e-01,6.868309974670410156e-01,4.355878263595513999e-05
6.086121075350383602e-01,6.856999993324279785e-01,9.789090752601623535e-01,-2.932090759277343750e-01,8.796904087066650391e-01,8.797366619110107422e-01,4.627896123565733433e-05
6.289258890449026529e-01,6.733999848365783691e-01,9.789090752601623535e-01,-3.055090904235839844e-01,9.180697798728942871e-01,9.181165099143981934e-01,4.670985799748450518e-05
2.801898910391978914e-01,9.151999950408935547e-01,9.789090752601623535e-01,-6.370908021926879883e-02,9.876939654350280762e-01,9.877408146858215332e-01,4.682112557929940522e-05
2.165012745862725518e-01,9.426000118255615234e-01,9.789090752601623535e-01,-3.630906343460083008e-02,6.130743026733398438e-01,6.131168007850646973e-01,4.251204518368467689e-05
1.544256893022333266e-02,9.678999781608581543e-01,9.789090752601623535e-01,-1.100909709930419922e-02,7.321323156356811523e-01,7.321742773056030273e-01,4.196802183287218213e-05
7.061869688480681972e-02,9.649000167846679688e-01,9.789090752601623535e-01,-1.400905847549438477e-02,6.683107614517211914e-01,6.683548092842102051e-01,4.404534411150962114e-05
2.277206254154909848e-01,9.372000098228454590e-01,9.789090752601623535e-01,-4.170906543731689453e-02,6.703382730484008789e-01,6.703809499740600586e-01,4.266214091330766678e-05
9.523679696655223959e-01,4.530000090599060059e-01,9.789090752601623535e-01,-5.259090662002563477e-01,7.102651596069335938e-01,7.103090882301330566e-01,4.390019967104308307e-05
1.031742323811971618e-01,9.648000001907348633e-01,9.789090752601623535e-01,-1.410907506942749023e-02,6.726919412612915039e-01,6.727345585823059082e-01,4.259427078068256378e-05
2.757786535731019395e-01,9.168000221252441406e-01,9.789090752601623535e-01,-6.210905313491821289e-02,8.713541626930236816e-01,8.713981509208679199e-01,4.399376121000386775e-05
9.643162227150471333e-01,4.298000037670135498e-01,9.789090752601623535e-01,-5.491090714931488037e-01,9.235584735870361328e-01,9.236047267913818359e-01,4.626060399459674954e-05
1.242068902550511611e-01,9.614999890327453613e-01,9.789090752601623535e-01,-1.740908622741699219e-02,1.029438376426696777e+00,1.029485583305358887e+00,4.721070945379324257e-05
6.704766039002771905e-01,6.347000002861022949e-01,9.789090752601623535e-01,-3.442090749740600586e-01,1.007879972457885742e+00,1.007926940917968750e+00,4.695675670518539846e-05
8.426899590684047148e-01,5.108000040054321289e-01,9.789090752601623535e-01,-4.681090712547302246e-01,9.165643453598022461e-01,9.166101813316345215e-01,4.582746987580321729e-05
7.560093557722236124e-02,9.656999707221984863e-01,9.789090752601623535e-01,-1.320910453796386719e-02,8.586372137069702148e-01,8.586822748184204102e-01,4.506641562329605222e-05
9.319606650550149585e-01,4.569000005722045898e-01,9.789090752601623535e-01,-5.220090746879577637e-01,7.195122838020324707e-01,7.195560932159423828e-01,4.378283483674749732e-05
7.215862508786888840e-01,5.900999903678894043e-01,9.789090752601623535e-01,-3.888090848922729492e-01,7.292868494987487793e-01,7.293284535408020020e-01,4.159655145485885441e-05
2.143139297235873153e-01,9.420999884605407715e-01,9.789090752601623535e-01,-3.680908679962158203e-02,8.006131052970886230e-01,8.006583452224731445e-01,4.523410825640894473e-05
6.009124563109796702e-01,6.897000074386596680e-01,9.789090752601623535e-01,-2.892090678215026855e-01,1.006888985633850098e+00,1.006935358047485352e+00,4.634027209249325097e-05
8.150196725107770046e-01,5.346999764442443848e-01,9.789090752601623535e-01,-4.442090988159179688e-01,8.863620162010192871e-01,8.864055871963500977e-01,4.354245902504771948e-05
7.627343070652465862e-01,5.629000067710876465e-01,9.789090752601623535e-01,-4.160090684890747070e-01,5.639203190803527832e-01,5.639623403549194336e-01,4.201342380838468671e-05
3.941917392756519867e-01,8.483999967575073242e-01,9.789090752601623535e-01,-1.305090785026550293e-01,7.365930080413818359e-01,7.366372942924499512e-01,4.428327520145103335e-05
2.901720951707971174e-01,9.099000096321105957e-01,9.789090752601623535e-01,-6.900906562805175781e-02,5.851190686225891113e-01,5.851616859436035156e-01,4.263170558260753751e-05
3.637667956206082076e-01,8.690999746322631836e-01,9.789090752601623535e-01,-1.098091006278991699e-01,6.636335253715515137e-01,6.636767387390136719e-01,4.323304165154695511e-05
7.057654475669105087e-01,6.080999970436096191e-01,9.789090752601623535e-01,-3.708090782165527344e-01,4.691371023654937744e-01,4.691777527332305908e-01,4.063739106641151011e-05
8.536801471201104219e-01,5.059999823570251465e-01,9.789090752601623535e-01,-4.729090929031372070e-01,6.811633706092834473e-01,6.812070012092590332e-01,4.360159437055699527e-05
6.693729805036718883e-01,6.330999732017517090e-01,9.789090752601623535e-01,-3.458091020584106445e-01,7.547408342361450195e-01,7.547837495803833008e-01,4.290735523682087660e-05
6.048910214586823431e-01,6.796000003814697266e-01,9.789090752601623535e-01,-2.993090748786926270e-01,6.701377034187316895e-01,6.701804995536804199e-01,4.276794061297550797e-05
7.127533967325083708e-01,5.978000164031982422e-01,9.789090752601623535e-01,-3.811090588569641113e-01,4.970251023769378662e-01,4.970662593841552734e-01,4.115724732400849462e-05
8.067104384772859627e-01,5.331000089645385742e-01,9.789090752601623535e-01,-4.458090662956237793e-01,5.214524269104003906e-01,5.214940905570983887e-01,4.164201163803227246e-05
2.682102351843199672e-01,9.186999797821044922e-01,9.789090752601623535e-01,-6.020909547805786133e-02,6.032782196998596191e-01,6.033210158348083496e-01,4.281355722923763096e-05
9.390546681001205043e-01,4.539999961853027344e-01,9.789090752601623535e-01,-5.249090790748596191e-01,9.024174809455871582e-01,9.024645090103149414e-01,4.702497972175478935e-05
7.869137321972590193e-01,5.443000197410583496e-01,9.789090752601623535e-01,-4.346090555191040039e-01,5.930040478706359863e-01,5.930467247962951660e-01,4.266469477443024516e-05
4.439799124979971756e-01,8.126000165939331055e-01,9.789090752601623535e-01,-1.663090586662292480e-01,6.909030079841613770e-01,6.909455060958862305e-01,4.250558413332328200e-05
9.538630273894344036e-02,9.632999897003173828e-01,9.789090752601623535e-01,-1.560908555984497070e-02,6.059200167655944824e-01,6.059623360633850098e-01,4.231949787936173379e-05
