5.726129996960587221e-01,7.444999814033508301e-01,9.882363677024841309e-01,-2.437363862991333008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.471250047925281024e-01,6.985999941825866699e-01,9.882363677024841309e-01,-2.896363735198974609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.417978946207445023e-02,9.714000225067138672e-01,9.882363677024841309e-01,-1.683634519577026367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283780886496217910e-01,8.443999886512756348e-01,9.882363677024841309e-01,-1.438363790512084961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.332784769588739371e-01,6.351000070571899414e-01,9.882363677024841309e-01,-3.531363606452941895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.516358219669935004e-01,5.568000078201293945e-01,9.882363677024841309e-01,-4.314363598823547363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.873832993993972185e-01,9.235000014305114746e-01,9.882363677024841309e-01,-6.473636627197265625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.287386514856439845e-01,6.330999732017517090e-01,9.882363677024841309e-01,-3.551363945007324219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.548932379257951020e-01,6.089000105857849121e-01,9.882363677024841309e-01,-3.793363571166992188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.932494816129155746e-01,7.297999858856201172e-01,9.882363677024841309e-01,-2.584363818168640137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376314195719376743e-01,6.316000223159790039e-01,9.882363677024841309e-01,-3.566363453865051270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.829642289236151242e-01,8.179000020027160645e-01,9.882363677024841309e-01,-1.703363656997680664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.157560023084470258e-01,5.745000243186950684e-01,9.882363677024841309e-01,-4.137363433837890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.207235022793403445e-01,6.286000013351440430e-01,9.882363677024841309e-01,-3.596363663673400879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.884067502643986147e-01,8.044999837875366211e-01,9.882363677024841309e-01,-1.837363839149475098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.509751710963466831e-01,5.579000115394592285e-01,9.882363677024841309e-01,-4.303363561630249023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.672849726042969110e-01,4.947000145912170410e-01,9.882363677024841309e-01,-4.935363531112670898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.973159787463900861e-01,7.258999943733215332e-01,9.882363677024841309e-01,-2.623363733291625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.373449536614499866e-01,5.145000219345092773e-01,9.882363677024841309e-01,-4.737363457679748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116973815251332214e-01,7.878999710083007812e-01,9.882363677024841309e-01,-2.003363966941833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
