7.669818273187282154e-01,7.674000263214111328e-01,9.914909005165100098e-01,-2.240908741950988770e-01,-2.281603217124938965e-01,7.129921913146972656e-01,9.411525130271911621e-01
7.144101632934054535e-01,7.965000271797180176e-01,9.914909005165100098e-01,-1.949908733367919922e-01,-2.348128557205200195e-01,6.936976909637451172e-01,9.285105466842651367e-01
6.903388629509222829e-01,8.126000165939331055e-01,9.914909005165100098e-01,-1.788908839225769043e-01,-4.307469129562377930e-01,4.614024162292480469e-01,8.921493291854858398e-01
1.313125253903311140e-01,9.629999995231628418e-01,9.914909005165100098e-01,-2.849090099334716797e-02,-5.713859796524047852e-01,2.695261538028717041e-01,8.409121036529541016e-01
1.012193910922060125e-01,9.660999774932861328e-01,9.914909005165100098e-01,-2.539092302322387695e-02,-4.432552158832550049e-01,4.721700847148895264e-01,9.154253005981445312e-01
7.445736580798711923e-02,9.674000144004821777e-01,9.914909005165100098e-01,-2.409088611602783203e-02,-4.462099075317382812e-01,4.612129330635070801e-01,9.074228405952453613e-01
3.342037151541062956e-01,9.438999891281127930e-01,9.914909005165100098e-01,-4.759091138839721680e-02,-5.103827714920043945e-01,3.860823214054107666e-01,8.964651226997375488e-01
4.118080308312844773e-01,9.190000295639038086e-01,9.914909005165100098e-01,-7.249087095260620117e-02,-5.359402298927307129e-01,3.355364799499511719e-01,8.714767098426818848e-01
6.529923493649831823e-01,8.313999772071838379e-01,9.914909005165100098e-01,-1.600909233093261719e-01,-4.333506822586059570e-01,4.612725377082824707e-01,8.946232199668884277e-01
9.238052387710752322e-01,6.977000236511230469e-01,9.914909005165100098e-01,-2.937908768653869629e-01,-3.966149091720581055e-01,5.133635401725769043e-01,9.099784493446350098e-01
5.758927069675423560e-02,9.668999910354614258e-01,9.914909005165100098e-01,-2.459090948104858398e-02,-3.581284880638122559e-01,5.835994482040405273e-01,9.417279362678527832e-01
6.026405805923105152e-01,8.540999889373779297e-01,9.914909005165100098e-01,-1.373909115791320801e-01,-3.276118636131286621e-01,6.030201911926269531e-01,9.306320548057556152e-01
2.323994220441194525e-01,9.549999833106994629e-01,9.914909005165100098e-01,-3.649091720581054688e-02,-3.409852981567382812e-01,6.025311946868896484e-01,9.435164928436279297e-01
7.254466900056236733e-01,7.943000197410583496e-01,9.914909005165100098e-01,-1.971908807754516602e-01,-2.264242172241210938e-01,7.461493611335754395e-01,9.725735783576965332e-01
8.267390883577410143e-01,7.437999844551086426e-01,9.914909005165100098e-01,-2.476909160614013672e-01,-4.120331406593322754e-01,5.076698064804077148e-01,9.197029471397399902e-01
5.331485336818622134e-01,8.824999928474426270e-01,9.914909005165100098e-01,-1.089909076690673828e-01,-3.528682589530944824e-01,5.862360000610351562e-01,9.391042590141296387e-01
