5.705483029213183066e-01,8.750000000000000000e-01,9.836000204086303711e-01,-1.086000204086303711e-01,6.719869971275329590e-01,6.956895589828491211e-01,2.370253950357437134e-02
8.580159201167643079e-01,8.784999847412109375e-01,9.836000204086303711e-01,-1.051000356674194336e-01,5.827018618583679199e-01,6.064837574958801270e-01,2.378191985189914703e-02
7.988587511074418668e-02,8.840000033378601074e-01,9.836000204086303711e-01,-9.960001707077026367e-02,5.988668799400329590e-01,6.223973035812377930e-01,2.353040687739849091e-02
6.775796041620575361e-01,8.809999823570251465e-01,9.836000204086303711e-01,-1.026000380516052246e-01,5.557392835617065430e-01,5.792759656906127930e-01,2.353666909039020538e-02
1.705312701085217597e-01,8.824999928474426270e-01,9.836000204086303711e-01,-1.011000275611877441e-01,8.280907273292541504e-01,8.514765501022338867e-01,2.338584326207637787e-02
3.877565006565257821e-01,8.805000185966491699e-01,9.836000204086303711e-01,-1.031000018119812012e-01,4.903344810009002686e-01,5.138162374496459961e-01,2.348175458610057831e-02
3.685018594527592617e-01,8.849999904632568359e-01,9.836000204086303711e-01,-9.860002994537353516e-02,5.785548090934753418e-01,6.021887063980102539e-01,2.363388054072856903e-02
7.421763626975556027e-01,8.740000128746032715e-01,9.836000204086303711e-01,-1.096000075340270996e-01,5.021309852600097656e-01,5.257482528686523438e-01,2.361725829541683197e-02
2.373519480235356527e-01,8.865000009536743164e-01,9.836000204086303711e-01,-9.710001945495605469e-02,4.600906968116760254e-01,4.836239218711853027e-01,2.353323809802532196e-02
7.332419066995873314e-01,8.765000104904174805e-01,9.836000204086303711e-01,-1.071000099182128906e-01,3.873854875564575195e-01,4.110113382339477539e-01,2.362584322690963745e-02
5.285972704681470846e-01,8.794999718666076660e-01,9.836000204086303711e-01,-1.041000485420227051e-01,4.115876853466033936e-01,4.350578188896179199e-01,2.347013726830482483e-02
1.420374066210903230e-01,8.830000162124633789e-01,9.836000204086303711e-01,-1.006000041961669922e-01,4.341794252395629883e-01,4.577770829200744629e-01,2.359764464199542999e-02
2.670622462251380780e-01,8.849999904632568359e-01,9.836000204086303711e-01,-9.860002994537353516e-02,3.717823624610900879e-01,3.953517675399780273e-01,2.356940880417823792e-02
5.712333705347034662e-01,8.805000185966491699e-01,9.836000204086303711e-01,-1.031000018119812012e-01,3.388553559780120850e-01,3.625731766223907471e-01,2.371783182024955750e-02
4.284195935765643393e-01,8.805000185966491699e-01,9.836000204086303711e-01,-1.031000018119812012e-01,2.703883051872253418e-01,2.940422892570495605e-01,2.365396916866302490e-02
9.412035828636828860e-01,8.730000257492065430e-01,9.836000204086303711e-01,-1.105999946594238281e-01,4.015333056449890137e-01,4.249522387981414795e-01,2.341894619166851044e-02
5.601264577186415572e-01,8.790000081062316895e-01,9.836000204086303711e-01,-1.046000123023986816e-01,3.256034255027770996e-01,3.488559424877166748e-01,2.325253002345561981e-02
6.603920854105886917e-01,8.774999976158142090e-01,9.836000204086303711e-01,-1.061000227928161621e-01,3.176369369029998779e-01,3.411572277545928955e-01,2.352030202746391296e-02
2.799098432330469066e-01,8.845000267028808594e-01,9.836000204086303711e-01,-9.909999370574951172e-02,3.031611740589141846e-01,3.268005251884460449e-01,2.363934926688671112e-02
8.843289511528653613e-01,8.755000233650207520e-01,9.836000204086303711e-01,-1.080999970436096191e-01,2.565703094005584717e-01,2.801517248153686523e-01,2.358142100274562836e-02
7.736364449150113787e-01,8.790000081062316895e-01,9.836000204086303711e-01,-1.046000123023986816e-01,2.206914722919464111e-01,2.441916465759277344e-01,2.350017987191677094e-02
8.396058905077874446e-02,8.834999799728393555e-01,9.836000204086303711e-01,-1.001000404357910156e-01,1.583792120218276978e-01,1.817817687988281250e-01,2.340255118906497955e-02
2.161164121780296821e-01,8.859999775886535645e-01,9.836000204086303711e-01,-9.760004281997680664e-02,5.410548448562622070e-01,5.646007657051086426e-01,2.354595065116882324e-02
6.091632172194356709e-01,8.774999976158142090e-01,9.836000204086303711e-01,-1.061000227928161621e-01,4.094063639640808105e-01,4.327796101570129395e-01,2.337323687970638275e-02
4.513107567755392235e-01,8.744999766349792480e-01,9.836000204086303711e-01,-1.091000437736511230e-01,3.451228737831115723e-01,3.685456514358520508e-01,2.342277392745018005e-02
3.106933166219205678e-01,8.815000057220458984e-01,9.836000204086303711e-01,-1.021000146865844727e-01,2.785857021808624268e-01,3.020536899566650391e-01,2.346799708902835846e-02
4.307638154808408615e-01,8.790000081062316895e-01,9.836000204086303711e-01,-1.046000123023986816e-01,2.789556086063385010e-01,3.024796843528747559e-01,2.352406457066535950e-02
7.840856984078204972e-01,8.759999871253967285e-01,9.836000204086303711e-01,-1.076000332832336426e-01,2.219561189413070679e-01,2.453548014163970947e-01,2.339868061244487762e-02
