9.327363944498022752e-01,4.842000007629394531e-01,8.263000249862670898e-01,-3.421000242233276367e-01,1.829708576202392578e+00,1.852791070938110352e+00,2.308251336216926575e-02
8.007069420419158368e-01,4.842999875545501709e-01,8.263000249862670898e-01,-3.420000374317169189e-01,1.471815347671508789e+00,1.494997739791870117e+00,2.318234927952289581e-02
2.121520951034400193e-01,5.006999969482421875e-01,8.263000249862670898e-01,-3.256000280380249023e-01,1.493489861488342285e+00,1.516619801521301270e+00,2.312996052205562592e-02
5.692001483477571178e-02,5.020999908447265625e-01,8.263000249862670898e-01,-3.242000341415405273e-01,1.373496294021606445e+00,1.396400332450866699e+00,2.290401235222816467e-02
6.675938946859273360e-01,4.884999990463256836e-01,8.263000249862670898e-01,-3.378000259399414062e-01,1.244130849838256836e+00,1.267224192619323730e+00,2.309332787990570068e-02
6.945332639885787307e-01,4.911000132560729980e-01,8.263000249862670898e-01,-3.352000117301940918e-01,1.225805997848510742e+00,1.248876094818115234e+00,2.307003922760486603e-02
2.483041198667295113e-01,4.997000098228454590e-01,8.263000249862670898e-01,-3.266000151634216309e-01,1.134543538093566895e+00,1.157798409461975098e+00,2.325483225286006927e-02
3.333931191886976286e-01,4.995999932289123535e-01,8.263000249862670898e-01,-3.267000317573547363e-01,1.299079775810241699e+00,1.322262406349182129e+00,2.318264357745647430e-02
1.569336544886841267e-01,5.024999976158142090e-01,8.263000249862670898e-01,-3.238000273704528809e-01,1.227493405342102051e+00,1.250682592391967773e+00,2.318921312689781189e-02
9.362692420593597964e-01,4.817000031471252441e-01,8.263000249862670898e-01,-3.446000218391418457e-01,1.218121409416198730e+00,1.241211652755737305e+00,2.309026196599006653e-02
6.205720093076521060e-01,4.916000068187713623e-01,8.263000249862670898e-01,-3.347000181674957275e-01,8.592588305473327637e-01,8.826152086257934570e-01,2.335637249052524567e-02
1.491308642669131324e-01,5.024999976158142090e-01,8.263000249862670898e-01,-3.238000273704528809e-01,1.376320123672485352e+00,1.399514794349670410e+00,2.319461852312088013e-02
6.776086146194585380e-01,4.938000142574310303e-01,8.263000249862670898e-01,-3.325000107288360596e-01,9.021260738372802734e-01,9.253587126731872559e-01,2.323262579739093781e-02
9.251444211219419511e-01,4.871000051498413086e-01,8.263000249862670898e-01,-3.392000198364257812e-01,9.035921692848205566e-01,9.268192052841186523e-01,2.322706393897533417e-02
