6.254207738395495264e-01,1.678032428026199341e-01,9.991754293441772461e-01,-8.313721865415573120e-01,8.049671649932861328e-01,8.291785717010498047e-01,2.421138435602188110e-02
6.318353920518146039e-01,1.685723513364791870e-01,9.991754293441772461e-01,-8.306030780076980591e-01,2.500790357589721680e-01,2.745425701141357422e-01,2.446353435516357422e-02
8.499208520121415145e-01,1.673930436372756958e-01,9.991754293441772461e-01,-8.317823857069015503e-01,2.086492776870727539e-01,2.335724532604217529e-01,2.492317557334899902e-02
4.176100007789429469e-02,1.755285561084747314e-01,9.991754293441772461e-01,-8.236468732357025146e-01,1.260586678981781006e-01,1.509545743465423584e-01,2.489590272307395935e-02
4.752687240626463083e-02,1.755969226360321045e-01,9.991754293441772461e-01,-8.235785067081451416e-01,1.999996900558471680e-01,2.245232015848159790e-01,2.452351711690425873e-02
2.001225035181753986e-01,1.726230084896087646e-01,9.991754293441772461e-01,-8.265524208545684814e-01,1.670683324337005615e-01,1.914408355951309204e-01,2.437251061201095581e-02
9.417564251764627414e-01,1.678545176982879639e-01,9.991754293441772461e-01,-8.313209116458892822e-01,2.480110824108123779e-01,2.725092768669128418e-01,2.449819818139076233e-02
8.948984588769943738e-01,1.689141839742660522e-01,9.991754293441772461e-01,-8.302612453699111938e-01,2.302676886320114136e-01,2.548881173133850098e-01,2.462042309343814850e-02
1.728973837607341579e-01,1.730673909187316895e-01,9.991754293441772461e-01,-8.261080384254455566e-01,2.374804913997650146e-01,2.620143890380859375e-01,2.453389391303062439e-02
8.503151005070672674e-01,1.673246920108795166e-01,9.991754293441772461e-01,-8.318507373332977295e-01,2.298881858587265015e-01,2.544663548469543457e-01,2.457817457616329193e-02
5.997792626444842234e-03,1.758020073175430298e-01,9.991754293441772461e-01,-8.233734220266342163e-01,2.472912967205047607e-01,2.719249427318572998e-01,2.463364228606224060e-02
1.642779216978352830e-01,1.733579486608505249e-01,9.991754293441772461e-01,-8.258174806833267212e-01,2.078647762537002563e-01,2.325110882520675659e-01,2.464631013572216034e-02
6.276928244267835355e-01,1.682818084955215454e-01,9.991754293441772461e-01,-8.308936208486557007e-01,2.145600765943527222e-01,2.391664385795593262e-01,2.460636571049690247e-02
4.646676019691355908e-01,1.686749011278152466e-01,9.991754293441772461e-01,-8.305005282163619995e-01,1.817436665296554565e-01,2.063190490007400513e-01,2.457538619637489319e-02
4.105570956452209153e-02,1.754430979490280151e-01,9.991754293441772461e-01,-8.237323313951492310e-01,2.160429805517196655e-01,2.406193912029266357e-01,2.457640506327152252e-02
9.928462126260386711e-01,1.683159917593002319e-01,9.991754293441772461e-01,-8.308594375848770142e-01,1.016786023974418640e-01,1.259216517210006714e-01,2.424304932355880737e-02
8.450133440760861925e-01,1.677519679069519043e-01,9.991754293441772461e-01,-8.314234614372253418e-01,9.714915603399276733e-02,1.215896755456924438e-01,2.444051764905452728e-02
5.462373590561984127e-01,1.683159917593002319e-01,9.991754293441772461e-01,-8.308594375848770142e-01,2.326905429363250732e-01,2.572946846485137939e-01,2.460414357483386993e-02
6.848752555169839162e-01,1.680938005447387695e-01,9.991754293441772461e-01,-8.310816287994384766e-01,1.645694822072982788e-01,1.891281902790069580e-01,2.455870993435382843e-02
8.724212355700817767e-01,1.692731082439422607e-01,9.991754293441772461e-01,-8.299023211002349854e-01,2.501848042011260986e-01,2.748632431030273438e-01,2.467844448983669281e-02
5.924500171969866447e-01,1.684356182813644409e-01,9.991754293441772461e-01,-8.307398110628128052e-01,2.223097532987594604e-01,2.467626333236694336e-01,2.445287816226482391e-02
4.980075668121812793e-01,1.675126850605010986e-01,9.991754293441772461e-01,-8.316627442836761475e-01,2.172631770372390747e-01,2.416576594114303589e-01,2.439448237419128418e-02
2.969856748757744302e-01,1.701105833053588867e-01,9.991754293441772461e-01,-8.290648460388183594e-01,2.200412154197692871e-01,2.446131408214569092e-01,2.457192912697792053e-02
7.542036080170301249e-01,1.680254340171813965e-01,9.991754293441772461e-01,-8.311499953269958496e-01,1.421039849519729614e-01,1.665597707033157349e-01,2.445578575134277344e-02
9.213947437524966366e-01,1.676494181156158447e-01,9.991754293441772461e-01,-8.315260112285614014e-01,1.474803090095520020e-01,1.718717664480209351e-01,2.439145930111408234e-02
3.156319851062261428e-01,1.703327745199203491e-01,9.991754293441772461e-01,-8.288426548242568970e-01,2.326890826225280762e-01,2.571598887443542480e-01,2.447080053389072418e-02
1.719145417554721611e-01,1.737339496612548828e-01,9.991754293441772461e-01,-8.254414796829223633e-01,2.629840970039367676e-01,2.876126170158386230e-01,2.462850511074066162e-02
5.027276065286516715e-01,1.695294678211212158e-01,9.991754293441772461e-01,-8.296459615230560303e-01,2.494008243083953857e-01,2.739991247653961182e-01,2.459829300642013550e-02
9.979871907837745137e-01,1.677348762750625610e-01,9.991754293441772461e-01,-8.314405530691146851e-01,1.585938036441802979e-01,1.831618994474411011e-01,2.456809766590595245e-02
9.916375608154837096e-03,1.758020073175430298e-01,9.991754293441772461e-01,-8.233734220266342163e-01,2.591669857501983643e-01,2.837065160274505615e-01,2.453954145312309265e-02
6.920705637501500807e-01,1.676836013793945312e-01,9.991754293441772461e-01,-8.314918279647827148e-01,2.033312022686004639e-01,2.278192490339279175e-01,2.448803931474685669e-02
9.084362801822187805e-01,1.695807427167892456e-01,9.991754293441772461e-01,-8.295946866273880005e-01,2.656017243862152100e-01,2.900245785713195801e-01,2.442284487187862396e-02
8.020063080062667105e-02,1.749474406242370605e-01,9.991754293441772461e-01,-8.242279887199401855e-01,2.189568132162094116e-01,2.435074448585510254e-01,2.455063536763191223e-02
7.909009182393335058e-01,1.690338253974914551e-01,9.991754293441772461e-01,-8.301416039466857910e-01,2.281440943479537964e-01,2.526348829269409180e-01,2.449078485369682312e-02
3.876774413747374748e-01,1.692389249801635742e-01,9.991754293441772461e-01,-8.299365043640136719e-01,1.813650131225585938e-01,2.059489041566848755e-01,2.458389662206172943e-02
8.379351574074941356e-01,1.679399758577346802e-01,9.991754293441772461e-01,-8.312354534864425659e-01,2.208357304334640503e-01,2.453113645315170288e-01,2.447562851011753082e-02
9.898871886700396638e-01,1.703669577836990356e-01,9.991754293441772461e-01,-8.288084715604782104e-01,2.037834227085113525e-01,2.283640652894973755e-01,2.458063513040542603e-02
5.807030897996878771e-02,1.751696318387985229e-01,9.991754293441772461e-01,-8.240057975053787231e-01,2.064309120178222656e-01,2.309519350528717041e-01,2.452102303504943848e-02
8.495030972257917590e-01,1.682305335998535156e-01,9.991754293441772461e-01,-8.309448957443237305e-01,2.185976803302764893e-01,2.431796044111251831e-01,2.458192780613899231e-02
2.077243417739219611e-01,1.725546568632125854e-01,9.991754293441772461e-01,-8.266207724809646606e-01,1.849642693996429443e-01,2.095469534397125244e-01,2.458269149065017700e-02
3.854180206664767905e-01,1.690167337656021118e-01,9.991754293441772461e-01,-8.301586955785751343e-01,2.580529153347015381e-01,2.825663685798645020e-01,2.451344020664691925e-02
4.285055981217190668e-01,1.692901998758316040e-01,9.991754293441772461e-01,-8.298852294683456421e-01,2.279618084430694580e-01,2.524509727954864502e-01,2.448917180299758911e-02
3.592696251050075951e-02,1.757165491580963135e-01,9.991754293441772461e-01,-8.234588801860809326e-01,1.724573224782943726e-01,1.970208436250686646e-01,2.456351742148399353e-02
6.396405186765021789e-01,1.681621670722961426e-01,9.991754293441772461e-01,-8.310132622718811035e-01,2.041278481483459473e-01,2.285753488540649414e-01,2.444750256836414337e-02
8.921188576007733628e-01,1.688458174467086792e-01,9.991754293441772461e-01,-8.303296118974685669e-01,2.131841480731964111e-01,2.375961542129516602e-01,2.441200427711009979e-02
9.250506170081274071e-01,1.692560166120529175e-01,9.991754293441772461e-01,-8.299194127321243286e-01,2.063639461994171143e-01,2.308989167213439941e-01,2.453497424721717834e-02
5.171849113212086957e-01,1.676152348518371582e-01,9.991754293441772461e-01,-8.315601944923400879e-01,2.131069004535675049e-01,2.375754565000534058e-01,2.446855418384075165e-02
1.551129238242955344e-01,1.729306578636169434e-01,9.991754293441772461e-01,-8.262447714805603027e-01,1.900867223739624023e-01,2.146210372447967529e-01,2.453432045876979828e-02
