2.129508554964693046e-01,9.800000190734863281e-01,9.978333115577697754e-01,-1.783329248428344727e-02,1.044734269380569458e-01,1.122367084026336670e-01,7.763281930238008499e-03
8.275307886044567240e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,1.082881614565849304e-01,1.164177209138870239e-01,8.129560388624668121e-03
1.732865219916537303e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910986428397959180e-01,9.840000271797180176e-01,9.978333115577697754e-01,-1.383328437805175781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.572569643682708129e-01,9.769999980926513672e-01,9.978333115577697754e-01,-2.083331346511840820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446474949249897390e-01,9.819999933242797852e-01,9.978333115577697754e-01,-1.583331823348999023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386421375634770969e-01,9.800000190734863281e-01,9.978333115577697754e-01,-1.783329248428344727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.524376309538465923e-01,9.760000109672546387e-01,9.978333115577697754e-01,-2.183330059051513672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.715660399217017407e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.364026000235389224e-01,9.779999852180480957e-01,9.978333115577697754e-01,-1.983332633972167969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.008562183211381802e-01,9.779999852180480957e-01,9.978333115577697754e-01,-1.983332633972167969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.792791812912520655e-01,9.819999933242797852e-01,9.978333115577697754e-01,-1.583331823348999023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.286333842403603933e-01,9.800000190734863281e-01,9.978333115577697754e-01,-1.783329248428344727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060455929282035692e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.204842029441715701e-01,9.760000109672546387e-01,9.978333115577697754e-01,-2.183330059051513672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.022338167447704338e-01,9.789999723434448242e-01,9.978333115577697754e-01,-1.883333921432495117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.519624835381600869e-01,9.739999771118164062e-01,9.978333115577697754e-01,-2.383333444595336914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.691780689196083376e-01,9.779999852180480957e-01,9.978333115577697754e-01,-1.983332633972167969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.558481102284813735e-01,9.789999723434448242e-01,9.978333115577697754e-01,-1.883333921432495117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.306505406324880214e-01,9.829999804496765137e-01,9.978333115577697754e-01,-1.483333110809326172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.511005138496948730e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.396933916102854667e-02,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.535996067685316602e-01,9.779999852180480957e-01,9.978333115577697754e-01,-1.983332633972167969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.219618722868772265e-01,9.800000190734863281e-01,9.978333115577697754e-01,-1.783329248428344727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100625858934235257e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.537986252606721838e-01,9.769999980926513672e-01,9.978333115577697754e-01,-2.083331346511840820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.120706319948907126e-01,9.769999980926513672e-01,9.978333115577697754e-01,-2.083331346511840820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.854340179157593527e-01,9.819999933242797852e-01,9.978333115577697754e-01,-1.583331823348999023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.547915891717741577e-01,9.760000109672546387e-01,9.978333115577697754e-01,-2.183330059051513672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.956473877438960507e-01,9.729999899864196777e-01,9.978333115577697754e-01,-2.483332157135009766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.529900212178235019e-01,9.769999980926513672e-01,9.978333115577697754e-01,-2.083331346511840820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945778183430771469e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.786913674483599612e-01,9.789999723434448242e-01,9.978333115577697754e-01,-1.883333921432495117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590547047604823350e-01,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.608759519693341522e-01,9.789999723434448242e-01,9.978333115577697754e-01,-1.883333921432495117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.324995985904775520e-02,9.810000061988830566e-01,9.978333115577697754e-01,-1.683330535888671875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
