8.307227464126317740e-01,5.733333230018615723e-01,1.000000000000000000e+00,-4.266666769981384277e-01,6.580799221992492676e-01,6.649811267852783203e-01,6.901186425238847733e-03
8.272057029561735719e-01,5.733333230018615723e-01,1.000000000000000000e+00,-4.266666769981384277e-01,6.622594594955444336e-01,6.692099571228027344e-01,6.950483657419681549e-03
6.448619261507252398e-01,5.716666579246520996e-01,1.000000000000000000e+00,-4.283333420753479004e-01,5.959055423736572266e-01,6.030488014221191406e-01,7.143257651478052139e-03
8.377145537027467226e-01,5.799999833106994629e-01,1.000000000000000000e+00,-4.200000166893005371e-01,5.631992816925048828e-01,5.705993175506591797e-01,7.400049362331628799e-03
4.447663173392980562e-01,6.000000238418579102e-01,1.000000000000000000e+00,-3.999999761581420898e-01,3.536165654659271240e-01,3.606554269790649414e-01,7.038870826363563538e-03
5.922101540212443282e-02,5.950000286102294922e-01,1.000000000000000000e+00,-4.049999713897705078e-01,2.581987977027893066e-01,2.660422027111053467e-01,7.843410596251487732e-03
2.292706920694100869e-01,5.833333134651184082e-01,1.000000000000000000e+00,-4.166666865348815918e-01,2.085687816143035889e-01,2.165327668190002441e-01,7.963986136019229889e-03
5.182639738425002252e-01,5.683333277702331543e-01,1.000000000000000000e+00,-4.316666722297668457e-01,1.831741183996200562e-01,1.912083625793457031e-01,8.034249767661094666e-03
4.912440500777491836e-01,5.966666936874389648e-01,1.000000000000000000e+00,-4.033333063125610352e-01,2.137956023216247559e-02,2.938608825206756592e-02,8.006528019905090332e-03
3.432080165554433071e-01,5.899999737739562988e-01,1.000000000000000000e+00,-4.100000262260437012e-01,1.040543988347053528e-01,1.121295541524887085e-01,8.075158111751079559e-03
5.282566867430663615e-01,5.833333134651184082e-01,1.000000000000000000e+00,-4.166666865348815918e-01,1.293790191411972046e-01,1.373246759176254272e-01,7.945659570395946503e-03
3.119070325051896964e-01,5.899999737739562988e-01,1.000000000000000000e+00,-4.100000262260437012e-01,7.116398215293884277e-02,7.933483272790908813e-02,8.170847781002521515e-03
5.479239143576538629e-01,5.766666531562805176e-01,1.000000000000000000e+00,-4.233333468437194824e-01,7.642826437950134277e-02,8.434533327817916870e-02,7.917067036032676697e-03
2.508613268055948087e-01,6.016666889190673828e-01,1.000000000000000000e+00,-3.983333110809326172e-01,2.611146681010723114e-02,3.391537815332412720e-02,7.803911343216896057e-03
7.523955893879085144e-01,5.516666769981384277e-01,1.000000000000000000e+00,-4.483333230018615723e-01,6.378257274627685547e-02,7.190515846014022827e-02,8.122583851218223572e-03
7.876379076142038249e-01,5.916666388511657715e-01,1.000000000000000000e+00,-4.083333611488342285e-01,6.532215327024459839e-02,7.334756851196289062e-02,8.025418035686016083e-03
7.140468507805570741e-01,5.816666483879089355e-01,1.000000000000000000e+00,-4.183333516120910645e-01,5.652005970478057861e-02,6.465678662061691284e-02,8.136726915836334229e-03
5.183654003069826377e-02,5.849999785423278809e-01,1.000000000000000000e+00,-4.150000214576721191e-01,8.024772256612777710e-02,8.830551058053970337e-02,8.057789877057075500e-03
6.174871227358496029e-01,5.849999785423278809e-01,1.000000000000000000e+00,-4.150000214576721191e-01,6.597052514553070068e-02,7.408258318901062012e-02,8.112059906125068665e-03
8.971667745368131497e-01,5.816666483879089355e-01,1.000000000000000000e+00,-4.183333516120910645e-01,2.206995710730552673e-02,3.006186708807945251e-02,7.991909980773925781e-03
5.999188273050838349e-01,6.066666841506958008e-01,1.000000000000000000e+00,-3.933333158493041992e-01,6.380143761634826660e-02,7.188973575830459595e-02,8.088297210633754730e-03
2.505996445712873610e-01,5.833333134651184082e-01,1.000000000000000000e+00,-4.166666865348815918e-01,6.050075218081474304e-02,6.869392842054367065e-02,8.193175308406352997e-03
3.654672786796298034e-01,5.966666936874389648e-01,1.000000000000000000e+00,-4.033333063125610352e-01,5.231475830078125000e-02,6.044604629278182983e-02,8.131287060678005219e-03
6.721340527230101891e-01,5.866666436195373535e-01,1.000000000000000000e+00,-4.133333563804626465e-01,7.495456188917160034e-02,8.287357538938522339e-02,7.919010706245899200e-03
7.414575513349583868e-01,5.783333182334899902e-01,1.000000000000000000e+00,-4.216666817665100098e-01,1.056811362504959106e-01,1.138401478528976440e-01,8.159010671079158783e-03
2.924312613949724415e-01,5.950000286102294922e-01,1.000000000000000000e+00,-4.049999713897705078e-01,6.125383451581001282e-02,6.931997835636138916e-02,8.066143840551376343e-03
7.445900013379962434e-01,5.783333182334899902e-01,1.000000000000000000e+00,-4.216666817665100098e-01,6.274335086345672607e-02,7.088482379913330078e-02,8.141476660966873169e-03
3.291547859897970829e-01,6.033333539962768555e-01,1.000000000000000000e+00,-3.966666460037231445e-01,5.261209979653358459e-02,6.086495146155357361e-02,8.252850733697414398e-03
5.727366021696822518e-02,5.933333039283752441e-01,1.000000000000000000e+00,-4.066666960716247559e-01,6.094215810298919678e-02,6.901989877223968506e-02,8.077739737927913666e-03
6.394415880708781419e-02,5.899999737739562988e-01,1.000000000000000000e+00,-4.100000262260437012e-01,6.109910458326339722e-02,6.931588053703308105e-02,8.216775022447109222e-03
6.413547705397272258e-01,5.816666483879089355e-01,1.000000000000000000e+00,-4.183333516120910645e-01,5.537978932261466980e-02,6.360331922769546509e-02,8.223530836403369904e-03
2.690052377538535433e-01,5.816666483879089355e-01,1.000000000000000000e+00,-4.183333516120910645e-01,8.304406702518463135e-02,9.102228283882141113e-02,7.978217676281929016e-03
4.649572827726815571e-01,5.933333039283752441e-01,1.000000000000000000e+00,-4.066666960716247559e-01,6.154188886284828186e-02,6.961297988891601562e-02,8.071090094745159149e-03
4.725001594297516538e-01,5.616666674613952637e-01,1.000000000000000000e+00,-4.383333325386047363e-01,5.977524816989898682e-02,6.755185872316360474e-02,7.776611950248479843e-03
9.263534374166337848e-01,5.816666483879089355e-01,1.000000000000000000e+00,-4.183333516120910645e-01,6.199540942907333374e-02,7.014230638742446899e-02,8.146898820996284485e-03
8.321677754040335273e-01,5.550000071525573730e-01,1.000000000000000000e+00,-4.449999928474426270e-01,6.167708337306976318e-02,6.983844935894012451e-02,8.161367848515510559e-03
9.155959210241406687e-01,5.833333134651184082e-01,1.000000000000000000e+00,-4.166666865348815918e-01,6.749346852302551270e-02,7.554756104946136475e-02,8.054089732468128204e-03
1.747978588615125561e-01,5.950000286102294922e-01,1.000000000000000000e+00,-4.049999713897705078e-01,6.425169110298156738e-02,7.240901142358779907e-02,8.157320320606231689e-03
4.494832173644169870e-02,5.883333086967468262e-01,1.000000000000000000e+00,-4.116666913032531738e-01,4.926513507962226868e-02,5.745001882314682007e-02,8.184882812201976776e-03
6.139125851707285531e-01,5.749999880790710449e-01,1.000000000000000000e+00,-4.250000119209289551e-01,5.942737311124801636e-02,6.769628077745437622e-02,8.268907666206359863e-03
4.065897538846202641e-01,5.933333039283752441e-01,1.000000000000000000e+00,-4.066666960716247559e-01,7.705312222242355347e-02,8.519782871007919312e-02,8.144708350300788879e-03
4.735608827177970603e-01,6.033333539962768555e-01,1.000000000000000000e+00,-3.966666460037231445e-01,5.831491947174072266e-02,6.664294749498367310e-02,8.328028954565525055e-03
7.050558604172353361e-01,5.749999880790710449e-01,1.000000000000000000e+00,-4.250000119209289551e-01,5.997091531753540039e-02,6.808708608150482178e-02,8.116168901324272156e-03
5.179191864242386201e-01,5.883333086967468262e-01,1.000000000000000000e+00,-4.116666913032531738e-01,4.353604838252067566e-02,5.157355219125747681e-02,8.037502877414226532e-03
7.157804495066832917e-01,5.983333587646484375e-01,1.000000000000000000e+00,-4.016666412353515625e-01,6.350955367088317871e-02,7.165603339672088623e-02,8.146478794515132904e-03
9.107119390704840889e-01,5.983333587646484375e-01,1.000000000000000000e+00,-4.016666412353515625e-01,5.169647186994552612e-02,5.979843437671661377e-02,8.101961575448513031e-03
3.721032340817753692e-02,5.866666436195373535e-01,1.000000000000000000e+00,-4.133333563804626465e-01,5.987200886011123657e-02,6.809607148170471191e-02,8.224062621593475342e-03
6.819768322277437456e-01,5.899999737739562988e-01,1.000000000000000000e+00,-4.100000262260437012e-01,6.920479983091354370e-02,7.740145176649093628e-02,8.196649141609668732e-03
6.057249961122810333e-01,5.899999737739562988e-01,1.000000000000000000e+00,-4.100000262260437012e-01,6.125863641500473022e-02,6.939975172281265259e-02,8.141114376485347748e-03
