4.144568579688773236e-01,9.233000278472900391e-01,9.937272667884826660e-01,-7.042723894119262695e-02,-7.111195325851440430e-01,5.554888248443603516e-01,1.266608357429504395e+00
1.817365129886842068e-01,9.656999707221984863e-01,9.937272667884826660e-01,-2.802729606628417969e-02,-6.169294714927673340e-01,7.895616888999938965e-01,1.406491160392761230e+00
8.089393880236250833e-02,9.700000286102294922e-01,9.937272667884826660e-01,-2.372723817825317383e-02,-6.991996765136718750e-01,6.175780296325683594e-01,1.316777706146240234e+00
6.205685066507287129e-01,8.416000008583068848e-01,9.937272667884826660e-01,-1.521272659301757812e-01,-7.125332951545715332e-01,5.624004006385803223e-01,1.274933695793151855e+00
5.777856319381335926e-01,8.647000193595886230e-01,9.937272667884826660e-01,-1.290272474288940430e-01,-7.526432275772094727e-01,5.873504877090454102e-01,1.339993715286254883e+00
9.867593618218791773e-01,6.794999837875366211e-01,9.937272667884826660e-01,-3.142272830009460449e-01,-8.322060704231262207e-01,3.561953902244567871e-01,1.188401460647583008e+00
3.948183879095147342e-01,9.301000237464904785e-01,9.937272667884826660e-01,-6.362724304199218750e-02,-8.375247716903686523e-01,3.716473579406738281e-01,1.209172129631042480e+00
4.274074043223190511e-01,9.171000123023986816e-01,9.937272667884826660e-01,-7.662725448608398438e-02,-8.773945569992065430e-01,3.353008925914764404e-01,1.212695479393005371e+00
6.340459458203990817e-01,8.385000228881835938e-01,9.937272667884826660e-01,-1.552272439002990723e-01,-8.780482411384582520e-01,3.138552308082580566e-01,1.191903471946716309e+00
5.010589307854739216e-01,8.932999968528747559e-01,9.937272667884826660e-01,-1.004272699356079102e-01,-7.746376991271972656e-01,4.819981753826141357e-01,1.256635904312133789e+00
7.736257709426375140e-02,9.703999757766723633e-01,9.937272667884826660e-01,-2.332729101181030273e-02,-8.197384476661682129e-01,4.359621405601501465e-01,1.255700588226318359e+00
9.729717869267281438e-01,6.845999956130981445e-01,9.937272667884826660e-01,-3.091272711753845215e-01,-7.118049860000610352e-01,5.615366697311401367e-01,1.273341655731201172e+00
