2.750852308097345711e-01,9.610999822616577148e-01,9.968000054359436035e-01,-3.570002317428588867e-02,6.032425165176391602e-01,7.897718548774719238e-01,1.865293681621551514e-01
3.214989557148983934e-02,9.735999703407287598e-01,9.968000054359436035e-01,-2.320003509521484375e-02,6.400410532951354980e-01,8.213987946510314941e-01,1.813577413558959961e-01
7.761750008475821749e-01,7.761999964714050293e-01,9.968000054359436035e-01,-2.206000089645385742e-01,2.982461452484130859e-01,4.631241261959075928e-01,1.648779958486557007e-01
7.800534976748947358e-01,7.809000015258789062e-01,9.968000054359436035e-01,-2.159000039100646973e-01,3.981393575668334961e-01,5.761155486106872559e-01,1.779761910438537598e-01
4.414074554173312848e-01,9.222999811172485352e-01,9.968000054359436035e-01,-7.450002431869506836e-02,1.700997054576873779e-01,3.328764140605926514e-01,1.627767086029052734e-01
3.129760807997087335e-01,9.549999833106994629e-01,9.968000054359436035e-01,-4.180002212524414062e-02,4.007803797721862793e-01,5.756578445434570312e-01,1.748774647712707520e-01
7.985806256177330198e-02,9.733999967575073242e-01,9.968000054359436035e-01,-2.340000867843627930e-02,3.658675551414489746e-01,5.452281832695007324e-01,1.793606281280517578e-01
9.384213624743542592e-02,9.725999832153320312e-01,9.968000054359436035e-01,-2.420002222061157227e-02,2.515934109687805176e-01,4.257250130176544189e-01,1.741315871477127075e-01
8.843949684787342225e-01,7.142000198364257812e-01,9.968000054359436035e-01,-2.825999855995178223e-01,5.332840681076049805e-01,7.178341746330261230e-01,1.845500916242599487e-01
9.896764886585320831e-01,6.625999808311462402e-01,9.968000054359436035e-01,-3.342000246047973633e-01,3.393506705760955811e-01,5.180751681327819824e-01,1.787244975566864014e-01
3.506442619593856946e-01,9.512000083923339844e-01,9.968000054359436035e-01,-4.559999704360961914e-02,3.369106054306030273e-01,5.095518231391906738e-01,1.726412177085876465e-01
9.914866250855632890e-01,6.590999960899353027e-01,9.968000054359436035e-01,-3.377000093460083008e-01,3.767924904823303223e-01,5.573816299438476562e-01,1.805891543626785278e-01
2.097654420036817458e-01,9.679999947547912598e-01,9.968000054359436035e-01,-2.880001068115234375e-02,4.038299024105072021e-01,5.878915190696716309e-01,1.840616166591644287e-01
3.944963549142470605e-01,9.376999735832214355e-01,9.968000054359436035e-01,-5.910003185272216797e-02,5.663201808929443359e-01,7.538415193557739258e-01,1.875213235616683960e-01
5.350521763546920440e-01,8.949000239372253418e-01,9.968000054359436035e-01,-1.018999814987182617e-01,4.939892292022705078e-01,6.820299029350280762e-01,1.880406886339187622e-01
3.783043405559802785e-01,9.429000020027160645e-01,9.968000054359436035e-01,-5.390000343322753906e-02,6.001068949699401855e-01,7.905115485191345215e-01,1.904046535491943359e-01
9.835313178390727717e-01,6.653000116348266602e-01,9.968000054359436035e-01,-3.314999938011169434e-01,3.738824129104614258e-01,5.568235516548156738e-01,1.829411536455154419e-01
6.309497896366447200e-01,8.557999730110168457e-01,9.968000054359436035e-01,-1.410000324249267578e-01,4.761589765548706055e-01,6.610017418861389160e-01,1.848427504301071167e-01
8.245980342651260120e-02,9.738000035285949707e-01,9.968000054359436035e-01,-2.300000190734863281e-02,3.688998222351074219e-01,5.492976903915405273e-01,1.803978830575942993e-01
1.593513005936820770e-01,9.693999886512756348e-01,9.968000054359436035e-01,-2.740001678466796875e-02,5.366981625556945801e-01,7.262436151504516602e-01,1.895454525947570801e-01
5.594112030891111864e-01,8.866999745368957520e-01,9.968000054359436035e-01,-1.101000308990478516e-01,3.554737567901611328e-01,5.359402894973754883e-01,1.804665327072143555e-01
4.807720131431130195e-01,9.135000109672546387e-01,9.968000054359436035e-01,-8.329999446868896484e-02,4.400709271430969238e-01,6.253510713577270508e-01,1.852801591157913208e-01
9.973196289522080482e-01,6.553999781608581543e-01,9.968000054359436035e-01,-3.414000272750854492e-01,4.793790876865386963e-01,6.647691726684570312e-01,1.853900849819183350e-01
4.075113197707042056e-01,9.376000165939331055e-01,9.968000054359436035e-01,-5.919998884201049805e-02,4.341169595718383789e-01,6.192234158515930176e-01,1.851064711809158325e-01
1.914463083625238538e-01,9.689999818801879883e-01,9.968000054359436035e-01,-2.780002355575561523e-02,5.098790526390075684e-01,6.973759531974792480e-01,1.874968856573104858e-01
4.932265975224718879e-01,9.071999788284301758e-01,9.968000054359436035e-01,-8.960002660751342773e-02,6.928167343139648438e-01,8.898467421531677246e-01,1.970300227403640747e-01
6.562343650363980929e-01,8.399999737739562988e-01,9.968000054359436035e-01,-1.568000316619873047e-01,5.227741003036499023e-01,7.125166058540344238e-01,1.897424757480621338e-01
6.252975948003970386e-01,8.555999994277954102e-01,9.968000054359436035e-01,-1.412000060081481934e-01,4.770272076129913330e-01,6.659308075904846191e-01,1.889035999774932861e-01
9.844667248111004243e-01,6.640999913215637207e-01,9.968000054359436035e-01,-3.327000141143798828e-01,6.493985056877136230e-01,8.426000475883483887e-01,1.932015568017959595e-01
1.391747082538699054e-01,9.707000255584716797e-01,9.968000054359436035e-01,-2.609997987747192383e-02,6.785859465599060059e-01,8.761271238327026367e-01,1.975411623716354370e-01
1.092764306915964267e-01,9.728000164031982422e-01,9.968000054359436035e-01,-2.399998903274536133e-02,4.954737424850463867e-01,6.852588653564453125e-01,1.897851377725601196e-01
1.352306858672425172e-01,9.720000028610229492e-01,9.968000054359436035e-01,-2.480000257492065430e-02,3.753232955932617188e-01,5.579823255538940430e-01,1.826590448617935181e-01
7.159881279699094048e-01,8.073999881744384766e-01,9.968000054359436035e-01,-1.894000172615051270e-01,6.393346786499023438e-01,8.351948857307434082e-01,1.958601921796798706e-01
3.780342105129198549e-01,9.434999823570251465e-01,9.968000054359436035e-01,-5.330002307891845703e-02,4.296277463436126709e-01,6.133708357810974121e-01,1.837430894374847412e-01
3.772867396722914268e-01,9.447000026702880859e-01,9.968000054359436035e-01,-5.210000276565551758e-02,4.185757637023925781e-01,5.991163253784179688e-01,1.805405616760253906e-01
