6.167341367094986149e-01,9.144999980926513672e-01,9.971091151237487793e-01,-8.260911703109741211e-02,2.703969776630401611e-01,2.941896915435791016e-01,2.379271946847438812e-02
6.199738985691035653e-01,9.103000164031982422e-01,9.971091151237487793e-01,-8.680909872055053711e-02,2.581248581409454346e-01,2.814652919769287109e-01,2.334043383598327637e-02
8.826685903387133658e-01,8.143000006675720215e-01,9.971091151237487793e-01,-1.828091144561767578e-01,2.001150995492935181e-01,2.233598381280899048e-01,2.324473299086093903e-02
6.757275073605562010e-02,9.761999845504760742e-01,9.971091151237487793e-01,-2.090913057327270508e-02,1.955970078706741333e-01,2.190414667129516602e-01,2.344446070492267609e-02
8.151250948207312552e-01,8.456000089645385742e-01,9.971091151237487793e-01,-1.515091061592102051e-01,1.632472425699234009e-01,1.868399679660797119e-01,2.359272353351116180e-02
3.517658444654410133e-01,9.631000161170959473e-01,9.971091151237487793e-01,-3.400909900665283203e-02,1.505147069692611694e-01,1.739798188209533691e-01,2.346511557698249817e-02
8.492077511966795722e-01,8.307999968528747559e-01,9.971091151237487793e-01,-1.663091182708740234e-01,2.074679881334304810e-01,2.309261709451675415e-01,2.345817908644676208e-02
4.203045312607038841e-01,9.538999795913696289e-01,9.971091151237487793e-01,-4.320913553237915039e-02,2.237209826707839966e-01,2.472255975008010864e-01,2.350461110472679138e-02
8.502257228727683191e-01,8.266999721527099609e-01,9.971091151237487793e-01,-1.704091429710388184e-01,1.778476536273956299e-01,2.014650851488113403e-01,2.361743338406085968e-02
2.298983796891862497e-02,9.765999913215637207e-01,9.971091151237487793e-01,-2.050912380218505859e-02,2.432839572429656982e-01,2.669327557086944580e-01,2.364880591630935669e-02
4.374825552756901326e-01,9.499999880790710449e-01,9.971091151237487793e-01,-4.710912704467773438e-02,2.317884415388107300e-01,2.553296983242034912e-01,2.354125864803791046e-02
7.782023183443353975e-02,9.761000275611877441e-01,9.971091151237487793e-01,-2.100908756256103516e-02,1.928125619888305664e-01,2.167146354913711548e-01,2.390206791460514069e-02
6.136560208763609525e-01,9.164999723434448242e-01,9.971091151237487793e-01,-8.060914278030395508e-02,1.747691929340362549e-01,1.983878612518310547e-01,2.361866459250450134e-02
7.694711858550196126e-02,9.768000245094299316e-01,9.971091151237487793e-01,-2.030909061431884766e-02,1.916588395833969116e-01,2.151362895965576172e-01,2.347745560109615326e-02
1.787203648106008291e-01,9.732999801635742188e-01,9.971091151237487793e-01,-2.380913496017456055e-02,1.896009147167205811e-01,2.132682055234909058e-01,2.366728521883487701e-02
7.302029452655035557e-01,8.769999742507934570e-01,9.971091151237487793e-01,-1.201091408729553223e-01,1.894116550683975220e-01,2.128769308328628540e-01,2.346527203917503357e-02
