1.097197549707605857e-01,9.756000041961669922e-01,9.972727298736572266e-01,-2.167272567749023438e-02,2.997642755508422852e-01,3.231654465198516846e-01,2.340116910636425018e-02
5.182343119446231050e-01,9.420999884605407715e-01,9.972727298736572266e-01,-5.517274141311645508e-02,3.642862141132354736e-01,3.879173099994659424e-01,2.363109588623046875e-02
9.857335575483092693e-01,7.975000143051147461e-01,9.972727298736572266e-01,-1.997727155685424805e-01,2.554850578308105469e-01,2.790555655956268311e-01,2.357049472630023956e-02
8.309260896776717864e-01,8.537999987602233887e-01,9.972727298736572266e-01,-1.434727311134338379e-01,2.703670263290405273e-01,2.941997945308685303e-01,2.383277192711830139e-02
2.377406914159436724e-01,9.693999886512756348e-01,9.972727298736572266e-01,-2.787274122238159180e-02,2.109349966049194336e-01,2.342416346073150635e-01,2.330664172768592834e-02
1.431832794311642676e-01,9.747999906539916992e-01,9.972727298736572266e-01,-2.247273921966552734e-02,1.755628138780593872e-01,1.988671869039535522e-01,2.330436930060386658e-02
6.633861942585037585e-01,9.079999923706054688e-01,9.972727298736572266e-01,-8.927273750305175781e-02,1.504456549882888794e-01,1.739689707756042480e-01,2.352332137525081635e-02
8.247981818106375762e-01,8.601999878883361816e-01,9.972727298736572266e-01,-1.370727419853210449e-01,1.713182032108306885e-01,1.949089467525482178e-01,2.359073981642723083e-02
5.438734491332726240e-01,9.394000172615051270e-01,9.972727298736572266e-01,-5.787271261215209961e-02,1.476872712373733521e-01,1.712319254875183105e-01,2.354465425014495850e-02
9.668299195294993709e-02,9.757999777793884277e-01,9.972727298736572266e-01,-2.147275209426879883e-02,2.960733771324157715e-01,3.196983337402343750e-01,2.362496778368949890e-02
5.734625933500284711e-01,9.319999814033508301e-01,9.972727298736572266e-01,-6.527274847030639648e-02,1.506345570087432861e-01,1.740884482860565186e-01,2.345389313995838165e-02
9.478096839626592995e-01,8.102999925613403320e-01,9.972727298736572266e-01,-1.869727373123168945e-01,1.282929480075836182e-01,1.515469551086425781e-01,2.325400337576866150e-02
7.656582747933466937e-01,8.776999711990356445e-01,9.972727298736572266e-01,-1.195727586746215820e-01,7.969468832015991211e-02,1.029046475887298584e-01,2.320996299386024475e-02
2.520461428301055129e-01,9.721000194549560547e-01,9.972727298736572266e-01,-2.517271041870117188e-02,1.553803682327270508e-01,1.786896288394927979e-01,2.330926433205604553e-02
4.492840716418078362e-02,9.756000041961669922e-01,9.972727298736572266e-01,-2.167272567749023438e-02,1.062705665826797485e-01,1.298602968454360962e-01,2.358973398804664612e-02
3.149968871277101234e-01,9.670000076293945312e-01,9.972727298736572266e-01,-3.027272224426269531e-02,2.318389713764190674e-01,2.556727230548858643e-01,2.383375354111194611e-02
5.365767599787599762e-01,9.375000000000000000e-01,9.972727298736572266e-01,-5.977272987365722656e-02,1.731393784284591675e-01,1.966821104288101196e-01,2.354272827506065369e-02
3.640124429567793696e-01,9.621000289916992188e-01,9.972727298736572266e-01,-3.517270088195800781e-02,2.174767553806304932e-01,2.409657537937164307e-01,2.348899096250534058e-02
3.646276020770701232e-01,9.624000191688537598e-01,9.972727298736572266e-01,-3.487271070480346680e-02,1.054834797978401184e-01,1.285613626241683960e-01,2.307788096368312836e-02
5.125881447995959128e-01,9.434000253677368164e-01,9.972727298736572266e-01,-5.387270450592041016e-02,5.891541764140129089e-02,8.208275586366653442e-02,2.316733822226524353e-02
5.166702062671629792e-01,9.448999762535095215e-01,9.972727298736572266e-01,-5.237275362014770508e-02,1.180311739444732666e-01,1.414235383272171021e-01,2.339236624538898468e-02
8.658963565974149290e-01,8.464000225067138672e-01,9.972727298736572266e-01,-1.508727073669433594e-01,2.667182087898254395e-01,2.905357182025909424e-01,2.381750755012035370e-02
3.514078319499395198e-01,9.652000069618225098e-01,9.972727298736572266e-01,-3.207272291183471680e-02,9.544786065816879272e-02,1.189477443695068359e-01,2.349988184869289398e-02
7.845426697775002012e-01,8.722000122070312500e-01,9.972727298736572266e-01,-1.250727176666259766e-01,2.198498398065567017e-01,2.435724437236785889e-01,2.372260019183158875e-02
2.115824986284854381e-01,9.718000292778015137e-01,9.972727298736572266e-01,-2.547270059585571289e-02,6.849188357591629028e-02,9.212442487478256226e-02,2.363253943622112274e-02
3.461219854984258770e-01,9.646000266075134277e-01,9.972727298736572266e-01,-3.267270326614379883e-02,2.018705457448959351e-01,2.252980321645736694e-01,2.342748828232288361e-02
5.807404800321054328e-01,9.279999732971191406e-01,9.972727298736572266e-01,-6.927275657653808594e-02,9.221158921718597412e-02,1.159424334764480591e-01,2.373084053397178650e-02
8.628079752876065545e-01,8.335999846458435059e-01,9.972727298736572266e-01,-1.636727452278137207e-01,7.804197818040847778e-02,1.015940532088279724e-01,2.355207689106464386e-02
2.474440155447861223e-01,9.702000021934509277e-01,9.972727298736572266e-01,-2.707272768020629883e-02,1.015000045299530029e-01,1.248404681682586670e-01,2.334046363830566406e-02
5.734997402800919852e-01,9.307000041007995605e-01,9.972727298736572266e-01,-6.657272577285766602e-02,7.641462236642837524e-02,9.975191950798034668e-02,2.333729714155197144e-02
3.501829021982387768e-01,9.661999940872192383e-01,9.972727298736572266e-01,-3.107273578643798828e-02,1.248305067420005798e-01,1.479872167110443115e-01,2.315670996904373169e-02
4.585068257278090975e-01,9.513999819755554199e-01,9.972727298736572266e-01,-4.587274789810180664e-02,1.065458953380584717e-01,1.294495910406112671e-01,2.290369197726249695e-02
4.220533602623444125e-01,9.575999975204467773e-01,9.972727298736572266e-01,-3.967273235321044922e-02,1.130576431751251221e-01,1.366336047649383545e-01,2.357595786452293396e-02
9.813547568168387025e-01,7.930999994277954102e-01,9.972727298736572266e-01,-2.041727304458618164e-01,1.574784517288208008e-01,1.809957921504974365e-01,2.351734787225723267e-02
1.807092073624938511e-02,9.757999777793884277e-01,9.972727298736572266e-01,-2.147275209426879883e-02,1.961869895458221436e-01,2.198013663291931152e-01,2.361437119543552399e-02
