8.734702478421931815e-01,8.428999781608581543e-01,9.933999776840209961e-01,-1.504999995231628418e-01,2.845837771892547607e-01,3.078054189682006836e-01,2.322164736688137054e-02
6.879460606707628045e-01,8.996999859809875488e-01,9.933999776840209961e-01,-9.369999170303344727e-02,2.574181258678436279e-01,2.806239724159240723e-01,2.320584282279014587e-02
4.382311828968148415e-01,9.523000121116638184e-01,9.933999776840209961e-01,-4.109996557235717773e-02,2.700753808021545410e-01,2.933970987796783447e-01,2.332170866429805756e-02
4.639129938008385023e-01,9.502000212669372559e-01,9.933999776840209961e-01,-4.319995641708374023e-02,1.317408680915832520e-01,1.547068208456039429e-01,2.296596020460128784e-02
1.497160163347569517e-01,9.710000157356262207e-01,9.933999776840209961e-01,-2.239996194839477539e-02,2.903540134429931641e-01,3.143311142921447754e-01,2.397711388766765594e-02
8.903150273351763122e-01,8.406999707221984863e-01,9.933999776840209961e-01,-1.527000069618225098e-01,2.208161652088165283e-01,2.443783879280090332e-01,2.356221713125705719e-02
3.512371198425111585e-01,9.577000141143798828e-01,9.933999776840209961e-01,-3.569996356964111328e-02,1.717240214347839355e-01,1.947040408849716187e-01,2.298001758754253387e-02
5.865501614239290173e-01,9.251000285148620605e-01,9.933999776840209961e-01,-6.829994916915893555e-02,1.682026684284210205e-01,1.917908042669296265e-01,2.358813770115375519e-02
3.640252120273335112e-01,9.584000110626220703e-01,9.933999776840209961e-01,-3.499996662139892578e-02,2.663995027542114258e-01,2.900191545486450195e-01,2.361964248120784760e-02
7.583332764390422476e-01,8.822000026702880859e-01,9.933999776840209961e-01,-1.111999750137329102e-01,1.431543231010437012e-01,1.666602045297622681e-01,2.350587397813796997e-02
4.938163007777061075e-01,9.429000020027160645e-01,9.933999776840209961e-01,-5.049997568130493164e-02,2.065428197383880615e-01,2.301660776138305664e-01,2.362326532602310181e-02
4.572581222828804304e-01,9.466000199317932129e-01,9.933999776840209961e-01,-4.679995775222778320e-02,1.346955299377441406e-01,1.572516262531280518e-01,2.255610004067420959e-02
7.540283611522275997e-01,8.840000033378601074e-01,9.933999776840209961e-01,-1.093999743461608887e-01,1.103610396385192871e-01,1.339743286371231079e-01,2.361329086124897003e-02
6.959856997180657867e-02,9.728000164031982422e-01,9.933999776840209961e-01,-2.059996128082275391e-02,6.070438772439956665e-02,8.374101668596267700e-02,2.303662896156311035e-02
7.019365189845880870e-01,8.939999938011169434e-01,9.933999776840209961e-01,-9.939998388290405273e-02,1.019093841314315796e-01,1.241152882575988770e-01,2.220590598881244659e-02
7.468235936490721372e-01,8.830999732017517090e-01,9.933999776840209961e-01,-1.103000044822692871e-01,1.804623156785964966e-01,2.034406960010528564e-01,2.297838591039180756e-02
8.606764777912707665e-01,8.553000092506408691e-01,9.933999776840209961e-01,-1.380999684333801270e-01,1.229991838335990906e-01,1.461231559514999390e-01,2.312397398054599762e-02
8.049395411945832191e-01,8.648999929428100586e-01,9.933999776840209961e-01,-1.284999847412109375e-01,6.672839075326919556e-02,9.022923558950424194e-02,2.350084669888019562e-02
8.337760748118298038e-01,8.536999821662902832e-01,9.933999776840209961e-01,-1.396999955177307129e-01,1.074531674385070801e-01,1.310361772775650024e-01,2.358300611376762390e-02
1.756480096387682543e-01,9.715999960899353027e-01,9.933999776840209961e-01,-2.179998159408569336e-02,1.070458590984344482e-01,1.304601877927780151e-01,2.341432496905326843e-02
8.403182437815540640e-01,8.546000123023986816e-01,9.933999776840209961e-01,-1.387999653816223145e-01,1.371960341930389404e-01,1.604936867952346802e-01,2.329765260219573975e-02
2.949974134525691349e-01,9.653000235557556152e-01,9.933999776840209961e-01,-2.809995412826538086e-02,1.248778998851776123e-01,1.482647508382797241e-01,2.338684722781181335e-02
4.369292838214153818e-01,9.541000127792358398e-01,9.933999776840209961e-01,-3.929996490478515625e-02,2.736906409263610840e-01,2.975719273090362549e-01,2.388130128383636475e-02
7.950516615075989835e-01,8.741000294685363770e-01,9.933999776840209961e-01,-1.192999482154846191e-01,9.102575480937957764e-02,1.143496781587600708e-01,2.332392148673534393e-02
3.104576214205112539e-02,9.728000164031982422e-01,9.933999776840209961e-01,-2.059996128082275391e-02,1.501211673021316528e-01,1.735750436782836914e-01,2.345387451350688934e-02
8.289247378661924737e-01,8.576999902725219727e-01,9.933999776840209961e-01,-1.356999874114990234e-01,7.076236605644226074e-02,9.419861435890197754e-02,2.343625016510486603e-02
3.897985750249253201e-01,9.581000208854675293e-01,9.933999776840209961e-01,-3.529995679855346680e-02,2.451444119215011597e-01,2.684610188007354736e-01,2.331660687923431396e-02
4.328557993931018144e-01,9.513000249862670898e-01,9.933999776840209961e-01,-4.209995269775390625e-02,1.137805879116058350e-01,1.373691707849502563e-01,2.358858101069927216e-02
9.293861894194912487e-01,8.274999856948852539e-01,9.933999776840209961e-01,-1.658999919891357422e-01,1.088737100362777710e-01,1.322876065969467163e-01,2.341389656066894531e-02
5.374171315689221240e-01,9.362000226974487305e-01,9.933999776840209961e-01,-5.719995498657226562e-02,6.550264358520507812e-02,8.914121985435485840e-02,2.363857999444007874e-02
7.894199339403389359e-01,8.698999881744384766e-01,9.933999776840209961e-01,-1.234999895095825195e-01,2.987616658210754395e-01,3.221595883369445801e-01,2.339793182909488678e-02
2.728523046954918208e-01,9.659000039100646973e-01,9.933999776840209961e-01,-2.749997377395629883e-02,7.037355005741119385e-02,9.384784847497940063e-02,2.347429655492305756e-02
3.288713237717881821e-01,9.624000191688537598e-01,9.933999776840209961e-01,-3.099995851516723633e-02,7.642054557800292969e-02,9.959349781274795532e-02,2.317295223474502563e-02
6.544230920516125316e-02,9.728000164031982422e-01,9.933999776840209961e-01,-2.059996128082275391e-02,1.129380613565444946e-01,1.359863430261611938e-01,2.304828353226184845e-02
4.739069445399005653e-01,9.419999718666076660e-01,9.933999776840209961e-01,-5.140000581741333008e-02,2.921200394630432129e-01,3.160098791122436523e-01,2.388983592391014099e-02
2.885783597504881781e-01,9.650999903678894043e-01,9.933999776840209961e-01,-2.829998731613159180e-02,9.793433547019958496e-02,1.217729300260543823e-01,2.383859641849994659e-02
7.238892047817282460e-01,8.927999734878540039e-01,9.933999776840209961e-01,-1.006000041961669922e-01,2.847442030906677246e-01,3.086497485637664795e-01,2.390554919838905334e-02
1.216790716887961032e-02,9.729999899864196777e-01,9.933999776840209961e-01,-2.039998769760131836e-02,1.341563463211059570e-01,1.577049195766448975e-01,2.354856953024864197e-02
4.238378826315473136e-01,9.567000269889831543e-01,9.933999776840209961e-01,-3.669995069503784180e-02,1.718688160181045532e-01,1.955390274524688721e-01,2.367020957171916962e-02
3.938231573528644391e-01,9.574999809265136719e-01,9.933999776840209961e-01,-3.589999675750732422e-02,1.981551349163055420e-01,2.217535972595214844e-01,2.359845675528049469e-02
7.480805443604474636e-01,8.867999911308288574e-01,9.933999776840209961e-01,-1.065999865531921387e-01,1.439753770828247070e-01,1.672178655862808228e-01,2.324249036610126495e-02
5.056642094185810343e-01,9.384999871253967285e-01,9.933999776840209961e-01,-5.489999055862426758e-02,8.507613837718963623e-02,1.085898652672767639e-01,2.351372689008712769e-02
4.161851224216051026e-02,9.729999899864196777e-01,9.933999776840209961e-01,-2.039998769760131836e-02,3.004683256149291992e-01,3.243587315082550049e-01,2.389041334390640259e-02
1.149221610081698763e-01,9.718000292778015137e-01,9.933999776840209961e-01,-2.159994840621948242e-02,1.071172654628753662e-01,1.301880329847335815e-01,2.307076938450336456e-02
4.273743538085073013e-01,9.491999745368957520e-01,9.933999776840209961e-01,-4.420000314712524414e-02,1.171239912509918213e-01,1.406480818986892700e-01,2.352409251034259796e-02
4.900309202747927806e-01,9.442999958992004395e-01,9.933999776840209961e-01,-4.909998178482055664e-02,1.654043942689895630e-01,1.889758408069610596e-01,2.357145212590694427e-02
2.816892748204470331e-01,9.649999737739562988e-01,9.933999776840209961e-01,-2.840000391006469727e-02,8.875789493322372437e-02,1.119836568832397461e-01,2.322576195001602173e-02
5.719079672800104763e-01,9.284999966621398926e-01,9.933999776840209961e-01,-6.489998102188110352e-02,7.595539093017578125e-02,9.943725168704986572e-02,2.348185703158378601e-02
3.927661752437641152e-01,9.541000127792358398e-01,9.933999776840209961e-01,-3.929996490478515625e-02,2.119875997304916382e-01,2.352733910083770752e-01,2.328578941524028778e-02
8.283337760558121543e-01,8.603000044822692871e-01,9.933999776840209961e-01,-1.330999732017517090e-01,1.308689564466476440e-01,1.542486250400543213e-01,2.337967418134212494e-02
