7.508122736417783827e-01,8.745999932289123535e-01,9.909636378288269043e-01,-1.163636445999145508e-01,4.384872615337371826e-01,4.620000720024108887e-01,2.351281046867370605e-02
5.231899050815763674e-01,9.337999820709228516e-01,9.909636378288269043e-01,-5.716365575790405273e-02,2.524893283843994141e-01,2.759287357330322266e-01,2.343939431011676788e-02
6.068971646786410767e-01,9.143000245094299316e-01,9.909636378288269043e-01,-7.666361331939697266e-02,9.065166860818862915e-02,1.141953542828559875e-01,2.354368567466735840e-02
9.539878335481317695e-01,8.021000027656555176e-01,9.909636378288269043e-01,-1.888636350631713867e-01,8.471839874982833862e-02,1.085174754261970520e-01,2.379907853901386261e-02
6.977122261654900015e-02,9.704999923706054688e-01,9.909636378288269043e-01,-2.046364545822143555e-02,2.167419493198394775e-01,2.404822558164596558e-01,2.374029904603958130e-02
9.379602267831489426e-01,8.119000196456909180e-01,9.909636378288269043e-01,-1.790636181831359863e-01,2.784208059310913086e-01,3.019685149192810059e-01,2.354772202670574188e-02
9.062253637412310825e-01,8.209999799728393555e-01,9.909636378288269043e-01,-1.699636578559875488e-01,2.857515513896942139e-01,3.092689216136932373e-01,2.351737953722476959e-02
2.046332082167933164e-01,9.659000039100646973e-01,9.909636378288269043e-01,-2.506363391876220703e-02,1.911636292934417725e-01,2.146519422531127930e-01,2.348830737173557281e-02
4.734914153841722761e-01,9.387999773025512695e-01,9.909636378288269043e-01,-5.216366052627563477e-02,4.061516821384429932e-01,4.297750592231750488e-01,2.362337149679660797e-02
4.710819335613732894e-01,9.395999908447265625e-01,9.909636378288269043e-01,-5.136364698410034180e-02,1.609971970319747925e-01,1.845024973154067993e-01,2.350529655814170837e-02
6.568611822816831092e-01,9.002000093460083008e-01,9.909636378288269043e-01,-9.076362848281860352e-02,9.752786159515380859e-02,1.208906173706054688e-01,2.336275763809680939e-02
2.087837942783775658e-01,9.663000106811523438e-01,9.909636378288269043e-01,-2.466362714767456055e-02,2.023471891880035400e-01,2.260664999485015869e-01,2.371930330991744995e-02
3.359711206060645994e-01,9.562000036239624023e-01,9.909636378288269043e-01,-3.476363420486450195e-02,1.211080998182296753e-01,1.446536928415298462e-01,2.354559302330017090e-02
8.107797652739678895e-02,9.706000089645385742e-01,9.909636378288269043e-01,-2.036362886428833008e-02,2.403398156166076660e-01,2.641949057579040527e-01,2.385509200394153595e-02
1.376511332034173751e-01,9.703999757766723633e-01,9.909636378288269043e-01,-2.056366205215454102e-02,2.434356212615966797e-01,2.670500278472900391e-01,2.361440844833850861e-02
1.622151670347889985e-01,9.697999954223632812e-01,9.909636378288269043e-01,-2.116364240646362305e-02,1.141395792365074158e-01,1.373413205146789551e-01,2.320174127817153931e-02
