7.992623515654496691e-01,8.551999926567077637e-01,9.972909092903137207e-01,-1.420909166336059570e-01,2.364325225353240967e-01,2.601346969604492188e-01,2.370216883718967438e-02
1.170781099494070387e-01,9.764000177383422852e-01,9.972909092903137207e-01,-2.089089155197143555e-02,3.191426098346710205e-01,3.425142765045166016e-01,2.337167598307132721e-02
8.411317431707245884e-01,8.435000181198120117e-01,9.972909092903137207e-01,-1.537908911705017090e-01,3.275054991245269775e-01,3.511735796928405762e-01,2.366808615624904633e-02
3.471541028970993592e-01,9.631999731063842773e-01,9.972909092903137207e-01,-3.409093618392944336e-02,2.296180427074432373e-01,2.531150579452514648e-01,2.349701896309852600e-02
4.950148805334423363e-01,9.456999897956848145e-01,9.972909092903137207e-01,-5.159091949462890625e-02,1.630009114742279053e-01,1.863956898450851440e-01,2.339478023350238800e-02
7.931397488667224493e-03,9.775000214576721191e-01,9.972909092903137207e-01,-1.979088783264160156e-02,1.219798922538757324e-01,1.454400420188903809e-01,2.346015349030494690e-02
6.756243595934877666e-01,8.967000246047973633e-01,9.972909092903137207e-01,-1.005908846855163574e-01,1.845386624336242676e-01,2.079698443412780762e-01,2.343117445707321167e-02
1.438528542495441931e-01,9.760000109672546387e-01,9.972909092903137207e-01,-2.129089832305908203e-02,1.593822985887527466e-01,1.830243468284606934e-01,2.364204823970794678e-02
4.125683957674882718e-01,9.553999900817871094e-01,9.972909092903137207e-01,-4.189091920852661133e-02,1.765498816967010498e-01,2.004294544458389282e-01,2.387956529855728149e-02
1.059480642434980080e-01,9.769999980926513672e-01,9.972909092903137207e-01,-2.029091119766235352e-02,1.808246523141860962e-01,2.043310999870300293e-01,2.350644953548908234e-02
9.466808140317760634e-01,7.987999916076660156e-01,9.972909092903137207e-01,-1.984909176826477051e-01,1.705064773559570312e-01,1.941547244787216187e-01,2.364824712276458740e-02
2.212025786548408313e-01,9.743999838829040527e-01,9.972909092903137207e-01,-2.289092540740966797e-02,8.426228165626525879e-02,1.073590815067291260e-01,2.309680357575416565e-02
7.344978159974275833e-01,8.761000037193298340e-01,9.972909092903137207e-01,-1.211909055709838867e-01,1.154512539505958557e-01,1.391565501689910889e-01,2.370529621839523315e-02
6.091525215855464470e-02,9.771000146865844727e-01,9.972909092903137207e-01,-2.019089460372924805e-02,1.306204646825790405e-01,1.535705476999282837e-01,2.295008674263954163e-02
7.720068159771549254e-01,8.643000125885009766e-01,9.972909092903137207e-01,-1.329908967018127441e-01,1.446685045957565308e-01,1.682974100112915039e-01,2.362890914082527161e-02
7.789359446002327436e-01,8.659999966621398926e-01,9.972909092903137207e-01,-1.312909126281738281e-01,1.527280062437057495e-01,1.757252961397171021e-01,2.299729362130165100e-02
7.449879233862817252e-01,8.736000061035156250e-01,9.972909092903137207e-01,-1.236909031867980957e-01,1.120372638106346130e-01,1.356346160173416138e-01,2.359735034406185150e-02
7.714695304159613354e-01,8.590999841690063477e-01,9.972909092903137207e-01,-1.381909251213073730e-01,1.361434459686279297e-01,1.598591357469558716e-01,2.371568791568279266e-02
