8.418210163784549671e-01,8.230000138282775879e-01,9.987636208534240723e-01,-1.757636070251464844e-01,-9.261109828948974609e-01,3.659639656543731689e-01,1.292074918746948242e+00
1.572672958057016457e-01,9.728000164031982422e-01,9.987636208534240723e-01,-2.596360445022583008e-02,-1.185490012168884277e+00,1.804144382476806641e-01,1.365904450416564941e+00
5.856163676405877760e-01,9.147999882698059082e-01,9.987636208534240723e-01,-8.396363258361816406e-02,-1.081740736961364746e+00,2.324372529983520508e-01,1.314177989959716797e+00
4.118365354279991397e-01,9.516000151634216309e-01,9.987636208534240723e-01,-4.716360569000244141e-02,-9.357783794403076172e-01,3.176412582397460938e-01,1.253419637680053711e+00
3.364009797349485353e-01,9.610000252723693848e-01,9.987636208534240723e-01,-3.776359558105468750e-02,-1.151464223861694336e+00,1.562524735927581787e-01,1.307716727256774902e+00
6.511405466564587075e-01,8.949999809265136719e-01,9.987636208534240723e-01,-1.037636399269104004e-01,-1.198261380195617676e+00,1.824097186326980591e-01,1.380671143531799316e+00
9.202866408283876254e-01,7.871999740600585938e-01,9.987636208534240723e-01,-2.115636467933654785e-01,-1.230483412742614746e+00,1.067948341369628906e-01,1.337278246879577637e+00
6.525388496509322289e-01,8.985000252723693848e-01,9.987636208534240723e-01,-1.002635955810546875e-01,-1.266358137130737305e+00,1.445855051279067993e-01,1.410943627357482910e+00
5.846963206103125144e-01,9.157000184059143066e-01,9.987636208534240723e-01,-8.306360244750976562e-02,-1.264650821685791016e+00,9.946157783269882202e-02,1.364112377166748047e+00
8.072726626438802011e-01,8.402000069618225098e-01,9.987636208534240723e-01,-1.585636138916015625e-01,-1.053443789482116699e+00,2.846421301364898682e-01,1.338085889816284180e+00
3.073646641884330011e-01,9.666000008583068848e-01,9.987636208534240723e-01,-3.216361999511718750e-02,-1.237581014633178711e+00,1.310918331146240234e-01,1.368672847747802734e+00
6.140878869215217195e-01,9.052000045776367188e-01,9.987636208534240723e-01,-9.356361627578735352e-02,-1.034758329391479492e+00,3.274461030960083008e-01,1.362204432487487793e+00
6.764509640845016714e-01,8.892999887466430664e-01,9.987636208534240723e-01,-1.094636321067810059e-01,-1.149784445762634277e+00,2.012905925512313843e-01,1.351075053215026855e+00
6.447359705122607254e-01,8.981000185012817383e-01,9.987636208534240723e-01,-1.006636023521423340e-01,-1.102489352226257324e+00,2.021146565675735474e-01,1.304604053497314453e+00
2.488838703185684009e-01,9.685000181198120117e-01,9.987636208534240723e-01,-3.026360273361206055e-02,-1.252914071083068848e+00,9.917590022087097168e-02,1.352090001106262207e+00
5.176629236485512653e-01,9.336000084877014160e-01,9.987636208534240723e-01,-6.516361236572265625e-02,-1.238533258438110352e+00,1.475398987531661987e-01,1.386073112487792969e+00
5.731809678013910503e-02,9.763000011444091797e-01,9.987636208534240723e-01,-2.246361970901489258e-02,-1.149851918220520020e+00,1.998879164457321167e-01,1.349739789962768555e+00
3.769686001368921513e-02,9.765999913215637207e-01,9.987636208534240723e-01,-2.216362953186035156e-02,-1.174148678779602051e+00,2.015488147735595703e-01,1.375697493553161621e+00
6.111174180865019956e-02,9.768000245094299316e-01,9.987636208534240723e-01,-2.196359634399414062e-02,-1.268734693527221680e+00,1.277437210083007812e-01,1.396478414535522461e+00
7.612025598498391998e-01,8.501999974250793457e-01,9.987636208534240723e-01,-1.485636234283447266e-01,-1.291721105575561523e+00,1.220112740993499756e-01,1.413732409477233887e+00
4.563993706895974611e-02,9.768999814987182617e-01,9.987636208534240723e-01,-2.186363935470581055e-02,-1.217183113098144531e+00,1.565271764993667603e-01,1.373710274696350098e+00
1.523432622697314942e-01,9.733999967575073242e-01,9.987636208534240723e-01,-2.536362409591674805e-02,-1.176677942276000977e+00,1.765875518321990967e-01,1.353265523910522461e+00
2.428438002165425047e-01,9.708999991416931152e-01,9.987636208534240723e-01,-2.786362171173095703e-02,-1.137921333312988281e+00,1.812661290168762207e-01,1.319187521934509277e+00
9.498831136410228471e-01,7.789000272750854492e-01,9.987636208534240723e-01,-2.198635935783386230e-01,-1.149549245834350586e+00,2.158100605010986328e-01,1.365359306335449219e+00
5.095735248066584067e-01,9.315000176429748535e-01,9.987636208534240723e-01,-6.726360321044921875e-02,-1.170695662498474121e+00,1.738566309213638306e-01,1.344552278518676758e+00
1.138376927997798438e-01,9.753000140190124512e-01,9.987636208534240723e-01,-2.346360683441162109e-02,-1.172841548919677734e+00,1.959958523511886597e-01,1.368837356567382812e+00
6.440409161619504719e-01,8.981000185012817383e-01,9.987636208534240723e-01,-1.006636023521423340e-01,-1.196949124336242676e+00,1.611999124288558960e-01,1.358149051666259766e+00
3.025367499350056777e-01,9.656000137329101562e-01,9.987636208534240723e-01,-3.316360712051391602e-02,-1.170417428016662598e+00,1.904398202896118164e-01,1.360857248306274414e+00
1.848939859515577044e-01,9.725000262260437012e-01,9.987636208534240723e-01,-2.626359462738037109e-02,-1.161805152893066406e+00,2.247679829597473145e-01,1.386573195457458496e+00
3.396473833538621312e-01,9.617999792098999023e-01,9.987636208534240723e-01,-3.696364164352416992e-02,-1.213027834892272949e+00,1.513283550739288330e-01,1.364356160163879395e+00
4.115505105594101654e-01,9.526000022888183594e-01,9.987636208534240723e-01,-4.616361856460571289e-02,-1.163335919380187988e+00,1.947485208511352539e-01,1.358084440231323242e+00
5.386481442497473848e-01,9.265999794006347656e-01,9.987636208534240723e-01,-7.216364145278930664e-02,-1.188985943794250488e+00,1.663631647825241089e-01,1.355349063873291016e+00
6.780087150113498495e-01,8.883000016212463379e-01,9.987636208534240723e-01,-1.104636192321777344e-01,-1.105611681938171387e+00,2.657867670059204102e-01,1.371398448944091797e+00
3.969614990896405127e-01,9.524000287055969238e-01,9.987636208534240723e-01,-4.636359214782714844e-02,-1.250948190689086914e+00,1.120653524994850159e-01,1.363013505935668945e+00
3.792025429530831993e-02,9.761999845504760742e-01,9.987636208534240723e-01,-2.256363630294799805e-02,-1.182059049606323242e+00,1.840379834175109863e-01,1.366096973419189453e+00
3.136012725911252463e-01,9.656999707221984863e-01,9.987636208534240723e-01,-3.306365013122558594e-02,-1.197682976722717285e+00,1.639450043439865112e-01,1.361627936363220215e+00
3.610976975638640063e-01,9.631000161170959473e-01,9.987636208534240723e-01,-3.566360473632812500e-02,-1.146714925765991211e+00,2.351207733154296875e-01,1.381835699081420898e+00
5.752763719143032528e-01,9.154999852180480957e-01,9.987636208534240723e-01,-8.326363563537597656e-02,-1.226761579513549805e+00,1.488701850175857544e-01,1.375631809234619141e+00
4.457749431302266974e-01,9.470000267028808594e-01,9.987636208534240723e-01,-5.176359415054321289e-02,-1.117900729179382324e+00,2.540590465068817139e-01,1.371959805488586426e+00
3.085946922550629745e-01,9.631999731063842773e-01,9.987636208534240723e-01,-3.556364774703979492e-02,-1.085954189300537109e+00,2.854413390159606934e-01,1.371395587921142578e+00
5.939310187614822434e-01,9.092000126838684082e-01,9.987636208534240723e-01,-8.956360816955566406e-02,-1.161922693252563477e+00,2.073146849870681763e-01,1.369237422943115234e+00
