4.594735849158512186e-01,9.347000122070312500e-01,9.980727434158325195e-01,-6.337273120880126953e-02,-4.806894063949584961e-02,5.580639839172363281e-01,6.061329245567321777e-01
1.117983525268071432e-01,9.725000262260437012e-01,9.980727434158325195e-01,-2.557271718978881836e-02,-6.718730926513671875e-02,5.497327446937561035e-01,6.169200539588928223e-01
7.192567280153698839e-01,8.399000167846679688e-01,9.980727434158325195e-01,-1.581727266311645508e-01,-3.257605433464050293e-01,3.023072481155395508e-01,6.280677914619445801e-01
9.101752128599183145e-01,7.462000250816345215e-01,9.980727434158325195e-01,-2.518727183341979980e-01,-3.553581237792968750e-01,2.848039269447326660e-01,6.401620507240295410e-01
2.318628935012703174e-01,9.649999737739562988e-01,9.980727434158325195e-01,-3.307276964187622070e-02,-4.932506978511810303e-01,1.457702815532684326e-01,6.390209794044494629e-01
2.747680056766993451e-01,9.632999897003173828e-01,9.980727434158325195e-01,-3.477275371551513672e-02,-2.463125884532928467e-01,3.620965778827667236e-01,6.084091663360595703e-01
7.654570819459826092e-01,8.188999891281127930e-01,9.980727434158325195e-01,-1.791727542877197266e-01,-4.919571578502655029e-01,1.476298868656158447e-01,6.395870447158813477e-01
3.872151564540110558e-01,9.459000229835510254e-01,9.980727434158325195e-01,-5.217272043228149414e-02,-3.677385151386260986e-01,2.565906345844268799e-01,6.243291497230529785e-01
2.773906202985384484e-01,9.627000093460083008e-01,9.980727434158325195e-01,-3.537273406982421875e-02,-3.129405379295349121e-01,3.155020475387573242e-01,6.284425854682922363e-01
3.435082586800363158e-01,9.538000226020812988e-01,9.980727434158325195e-01,-4.427272081375122070e-02,-3.684020042419433594e-01,2.646974921226501465e-01,6.330994963645935059e-01
1.149412251578404431e-01,9.739999771118164062e-01,9.980727434158325195e-01,-2.407276630401611328e-02,-4.417748153209686279e-01,1.665057241916656494e-01,6.082805395126342773e-01
6.915830892253465034e-01,8.483999967575073242e-01,9.980727434158325195e-01,-1.496727466583251953e-01,-3.758504688739776611e-01,2.194425761699676514e-01,5.952930450439453125e-01
