1.692843146228819595e-01,9.685999751091003418e-01,9.968363642692565918e-01,-2.823638916015625000e-02,-8.210863471031188965e-01,5.544087290763854980e-01,1.375495076179504395e+00
7.960568280067126246e-02,9.720000028610229492e-01,9.968363642692565918e-01,-2.483636140823364258e-02,-1.156810283660888672e+00,2.831003069877624512e-01,1.439910650253295898e+00
9.530676717482097215e-01,7.257999777793884277e-01,9.968363642692565918e-01,-2.710363864898681641e-01,-1.130675911903381348e+00,2.647880613803863525e-01,1.395463943481445312e+00
3.914143244285361867e-01,9.465000033378601074e-01,9.968363642692565918e-01,-5.033636093139648438e-02,-1.230843305587768555e+00,1.733977198600769043e-01,1.404241085052490234e+00
6.663802237188942712e-02,9.717000126838684082e-01,9.968363642692565918e-01,-2.513635158538818359e-02,-1.200599908828735352e+00,2.303248196840286255e-01,1.430924773216247559e+00
7.504737569157167165e-01,8.233000040054321289e-01,9.968363642692565918e-01,-1.735363602638244629e-01,-1.130653619766235352e+00,2.092558443546295166e-01,1.339909434318542480e+00
7.489397222715071800e-01,8.274000287055969238e-01,9.968363642692565918e-01,-1.694363355636596680e-01,-1.204693675041198730e+00,2.447528839111328125e-01,1.449446558952331543e+00
1.994528360349613338e-01,9.666000008583068848e-01,9.968363642692565918e-01,-3.023636341094970703e-02,-1.219391942024230957e+00,2.131147235631942749e-01,1.432506680488586426e+00
2.188400971494528502e-01,9.679999947547912598e-01,9.968363642692565918e-01,-2.883636951446533203e-02,-1.138836622238159180e+00,2.645615041255950928e-01,1.403398156166076660e+00
1.966822245939354730e-01,9.663000106811523438e-01,9.968363642692565918e-01,-3.053635358810424805e-02,-1.123514771461486816e+00,2.817895710468292236e-01,1.405304312705993652e+00
7.971347030904165631e-01,8.026000261306762695e-01,9.968363642692565918e-01,-1.942363381385803223e-01,-1.189369916915893555e+00,2.374520748853683472e-01,1.426821947097778320e+00
4.017649480962185438e-01,9.420999884605407715e-01,9.968363642692565918e-01,-5.473637580871582031e-02,-1.149264335632324219e+00,2.574716806411743164e-01,1.406736016273498535e+00
6.367267224017392202e-02,9.706000089645385742e-01,9.968363642692565918e-01,-2.623635530471801758e-02,-1.118753314018249512e+00,2.823307514190673828e-01,1.401084065437316895e+00
9.790223589846737129e-01,7.185000181198120117e-01,9.968363642692565918e-01,-2.783363461494445801e-01,-1.236905813217163086e+00,1.956214457750320435e-01,1.432527303695678711e+00
1.452130857235959249e-01,9.695000052452087402e-01,9.968363642692565918e-01,-2.733635902404785156e-02,-1.177047252655029297e+00,2.197199314832687378e-01,1.396767139434814453e+00
8.154827661013831497e-01,7.907000184059143066e-01,9.968363642692565918e-01,-2.061363458633422852e-01,-1.144323587417602539e+00,2.593924403190612793e-01,1.403716087341308594e+00
1.114217691186957238e-01,9.708999991416931152e-01,9.968363642692565918e-01,-2.593636512756347656e-02,-1.164508581161499023e+00,2.499701678752899170e-01,1.414478778839111328e+00
8.524937301947034252e-01,7.749999761581420898e-01,9.968363642692565918e-01,-2.218363881111145020e-01,-1.164031028747558594e+00,2.427034229040145874e-01,1.406734466552734375e+00
4.012284139677131378e-01,9.419999718666076660e-01,9.968363642692565918e-01,-5.483639240264892578e-02,-1.099910497665405273e+00,3.096577525138854980e-01,1.409568190574645996e+00
3.311093838058445371e-01,9.549000263214111328e-01,9.968363642692565918e-01,-4.193633794784545898e-02,-1.249611616134643555e+00,1.629837155342102051e-01,1.412595391273498535e+00
