7.480003243629685938e-01,7.896999716758728027e-01,9.960908889770507812e-01,-2.063909173011779785e-01,-1.639888286590576172e+00,4.296207129955291748e-01,2.069509029388427734e+00
8.251536087688294829e-01,7.598999738693237305e-01,9.960908889770507812e-01,-2.361909151077270508e-01,-1.623564839363098145e+00,3.968249559402465820e-01,2.020389795303344727e+00
9.500551159138312940e-01,6.953999996185302734e-01,9.960908889770507812e-01,-3.006908893585205078e-01,-1.656027793884277344e+00,3.765897750854492188e-01,2.032617568969726562e+00
4.439394861623777722e-01,9.169999957084655762e-01,9.960908889770507812e-01,-7.909089326858520508e-02,-1.880304574966430664e+00,1.638336330652236938e-01,2.044138193130493164e+00
7.972753089118224112e-01,7.753999829292297363e-01,9.960908889770507812e-01,-2.206909060478210449e-01,-1.862495779991149902e+00,1.812408715486526489e-01,2.043736696243286133e+00
6.906518434129561568e-01,8.198999762535095215e-01,9.960908889770507812e-01,-1.761909127235412598e-01,-1.904883146286010742e+00,1.601393520832061768e-01,2.065022468566894531e+00
1.145186308386203500e-01,9.699000120162963867e-01,9.960908889770507812e-01,-2.619087696075439453e-02,-1.819736957550048828e+00,1.242750883102416992e-01,1.944012045860290527e+00
8.899531964292477504e-01,7.272999882698059082e-01,9.960908889770507812e-01,-2.687909007072448730e-01,-1.962542533874511719e+00,1.517247706651687622e-01,2.114267349243164062e+00
9.492550517726288106e-01,6.988999843597412109e-01,9.960908889770507812e-01,-2.971909046173095703e-01,-1.929997920989990234e+00,1.731244921684265137e-01,2.103122472763061523e+00
8.219257244560231879e-01,7.566999793052673340e-01,9.960908889770507812e-01,-2.393909096717834473e-01,-1.794820904731750488e+00,3.000463247299194336e-01,2.094867229461669922e+00
1.597913623940877548e-01,9.672999978065490723e-01,9.960908889770507812e-01,-2.879089117050170898e-02,-1.925247311592102051e+00,1.713062673807144165e-01,2.096553564071655273e+00
8.215860285067210222e-01,7.573999762535095215e-01,9.960908889770507812e-01,-2.386909127235412598e-01,-1.771977424621582031e+00,1.765981316566467285e-01,1.948575496673583984e+00
5.712301723136973264e-01,8.758000135421752930e-01,9.960908889770507812e-01,-1.202908754348754883e-01,-1.833155035972595215e+00,1.607902795076370239e-01,1.993945360183715820e+00
9.905686004413268853e-01,6.798999905586242676e-01,9.960908889770507812e-01,-3.161908984184265137e-01,-1.766853928565979004e+00,1.947696208953857422e-01,1.961623549461364746e+00
4.058559528152836382e-01,9.325000047683715820e-01,9.960908889770507812e-01,-6.359088420867919922e-02,-1.848065972328186035e+00,2.449621111154556274e-01,2.093028068542480469e+00
