6.257695237490068507e-02,7.011087157928308500e-03,2.837799381208904403e+00,3.563920765993483286e+00,1.277106600822102589e+00,1.110972642564357127e+00,2.223699805984869382e+00,1.596796255457786806e+00,3.319878715648253653e+00,3.315312408336675176e+00,3.532642734778757010e-01,2.658746677172561412e+00,7.495439564996555504e-01,3.816902653828620817e+00,1.303143901040385355e+00,2.478786638020057165e+00,2.322122470163509256e+00,1.599719282530526421e+00,1.214695578307768198e+00,1.903137407939277104e-01,2.771545151408886021e+00,2.949841158519141526e+00,5.653036167775629117e-01,2.139601201684715459e+00,3.322824905451665867e+00,1.136959529493178689e+00,3.777263120368246962e+00,3.053396378794794419e+00,2.534297997831310933e+00,3.852567766078166756e+00,1.872665756030220230e+00,2.381751803446330307e-01,6.936934625659496589e-01,2.867990041621575337e-01,1.740407237798927476e+00,3.165746441481493090e+00,2.372795051346625606e+00,1.312041739832316978e+00,1.912087379168282197e+00,1.786180216239141583e+00,3.689659561010998345e-01,7.148541847888689738e-01,2.191906211738847254e+00,1.181975388318551978e+00,2.313946280713921944e+00,3.663640032144314773e+00,3.915889729743643688e+00,2.016277088033895382e+00,1.445465016879202480e+00,1.766808809279362347e+00,6.934670519273944400e-01,1.866747256837029134e-01,7.268566399181164428e-02,3.334498427371801021e+00,2.934919006897940719e+00,1.415888119996768335e+00,1.045963983198933800e+00,1.340746992038085228e+00,2.882683969239857369e+00,2.193946336361356941e+00,3.878134969877176541e+00,2.114292357071148931e+00,2.126225593338881392e+00,1.219985942937616752e+00,5.690336140288083655e-01,2.160560315748003557e+00,3.639112681095580726e+00,2.465659956323094981e+00,3.072137633158550596e+00,2.365530873198319117e+00,8.161370651229384876e-01,9.845630422663020909e-02,2.814888746990553248e+00,1.125978259227412792e+00,2.032890886872571024e+00,3.851757435301379484e+00,1.360622224013162018e+00,1.762281452897025869e+00,9.778359219798140600e-01,1.826785355949967826e+00,3.549460071540992523e+00,1.921985712397596302e+00,2.866068101074042751e+00,3.508538595347718836e+00,1.896156939856764367e+00,4.207908204127779328e-01,6.793818923992613890e-01,2.837775081226338703e+00,2.326632919021668577e+00,2.359383665080271086e+00,3.892341815143053552e+00,1.432911828984546165e+00,2.538654642146855434e+00,3.318365549468881959e+00,7.329716926518292652e-01,2.461311722894015119e-01,1.200293127442925378e+00,1.249552541666271832e+00,3.886583875511806063e+00,2.392422773220111321e+00,2.544602797905413993e+00,3.482047173154341202e+00,1.112790930699506742e+00,3.971304061115911388e+00,3.574220843556532579e+00,3.885454659837921376e+00,1.048415534941886662e-01,2.344684620778521023e-01,2.331904900648218870e+00,1.054413993064612587e+00,2.594360386799364981e+00,3.501038445442366864e+00,2.930505810122299604e+00,3.839447900529211477e+00,2.880837356605650879e+00,2.636252300051331598e+00,3.905536214823737584e+00,3.710632073402302389e-01,1.558676200207252283e+00,5.535217660809550466e-01,3.310315749895621273e+00,2.685971789777870100e-01,5.949349037777018623e-02,3.817382331226137460e+00,3.756367767330672791e+00,2.297878707624946948e+00,2.783182077225335060e+00,3.733357472196231264e+00,2.643007989400785185e-01,1.779575789780647455e+00,7.535790546048914962e-03,7.714882309736599275e-01,2.835541317859085364e+00,3.967719580238872279e+00,3.104656320412502168e-01,2.491685726203499041e+00,6.414504746301594729e-01,2.408757462742120214e+00,2.210448118713001175e+00,2.995187647097109718e+00,3.389672769709334066e+00,1.935744647369288973e+00,2.192895166429555953e+00,1.306399546930687272e+00,2.550230894926057701e+00,3.880727027751248226e+00,2.251143001697875068e+00,2.665334969098309692e-01,3.545126010298897512e+00,1.754673160998590387e+00,3.056036973276348157e-01,3.260528422207022992e+00,1.446346390989441399e+00,1.004134475686500938e+00,7.690528521511708071e-01,1.868174901428349965e+00,2.606668846905095815e+00,2.458026431631219921e+00,3.767254579269389225e+00,3.128460567412240323e+00,1.067444940987620772e+00,3.901541362102403099e-01,2.222989302181686000e+00,3.689167168461303881e+00,1.755295969469404582e+00,1.122531410255739104e+00,3.146915214266295724e+00,3.733051347030942324e-01,1.856589548010454394e-01,1.519138456850134045e+00,2.056458744384244586e+00,3.206373507747403817e+00,3.494005856729071713e+00,1.117903753016200596e+00,4.108240026055471894e-01,1.518599673909908354e+00,2.773624005384758728e+00,8.592651680404839176e-01,1.332725529022535937e+00,2.467435463748062219e+00,4.329993224568906562e-01,1.592152181265547917e+00,1.137134783688211304e+00,3.755488157139204031e+00,1.592292977450028957e+00,3.257920305417753681e+00,2.229221348938525527e+00,2.697313063768419283e+00,1.318753240339964883e+00,3.756209867601845165e+00,1.495371814227079099e+00,1.670815825507965258e-02,3.982781117302207186e+00,6.645835952229686150e-01,3.589825244341690258e+00,1.665484562272028235e-01,3.925340157143826225e+00,3.256458840409598654e+00,1.122685297259519821e+00,1.481864318085644783e+00,4.713780537829026507e-01,3.386067280650971068e+00,1.402015811746040175e+00,7.359483087407214796e-01,2.429678696231807322e-01,1.902319009266881800e-01,1.989196231396677117e+00,1.326013143677847950e+00,3.111498207362536128e+00,2.799526086639328337e+00,3.797149075160945131e+00,1.699215200787095092e+00,3.641290515513123882e+00,1.244231885313427100e-01,2.563689280333436571e+00,3.573346712282285065e+00,2.423282659467461908e+00,3.307333780699203807e+00,3.123318007922027295e+00,3.827687622243764132e+00,8.327550198820503624e-01,1.495241206041324489e-01,1.458680899050988966e+00,1.536827892049960287e+00,2.319565485714794484e+00,3.459330444704897367e+00,2.497104556814688792e+00,2.655339965928096735e+00,1.652510920735658306e+00,3.232784564226391932e+00,2.735474323726380774e+00,2.173455303885819312e+00,1.243814047349006913e+00,1.477174164138228551e+00,3.267351410451556859e+00,2.312145567687120096e+00,2.760590017829533949e-02,1.882882167485150582e+00,2.710698314878542625e+00,1.101892407792965045e+00,2.710019843015813112e+00,2.971009170956770973e-01,3.770624910793000772e+00,4.799578553227861200e-01,8.389407878854626688e-02,2.636022258381039318e+00,3.893749935520849359e+00,3.777649408030160139e+00,1.808072992697626002e+00,3.705240554501808781e+00,4.468254003408449471e-01,2.707972658059873083e+00,1.698372909868102631e+00,2.466463262176784355e+00,3.894562583079333784e+00,3.113107621219163512e+00,2.275972702102109224e-01,2.723050759308897728e+00,1.181440943151325751e+00,1.356894370447948361e+00,8.435877495345076582e-01,1.691567976946184881e+00,1.912253150009484148e+00,2.971011578083820215e+00,2.068473992494828551e+00,1.215880212175397546e-01,2.876103981429930734e+00,3.712655353451046025e+00,1.831882112171265842e+00,3.578683747569189499e+00,3.530343458400253098e+00,7.573880092989346835e-01,3.086983921874131731e+00,5.627541675070117932e-01,2.110141365947001191e+00,1.521647411528042060e+00,3.804228996187984713e+00,5.806280060536739285e-02,2.535280885619692004e+00,3.019295717365221954e+00,3.202716311958835327e-01,1.918065316055441283e+00,1.256431220864146603e+00,2.870634442744949943e+00,1.565543499628992752e+00,9.084234483427842122e-01,2.394633924468945629e+00,3.296679388377956599e-01,2.418802443005105385e+00,1.668704559644623941e+00,2.693912373623054801e+00,3.788627624648829073e+00,1.071084013318371664e+00,1.289207903552677337e+00,7.677622430500896655e-02,1.240300013954631186e+00,1.271425972377214109e+00,8.602694136180839557e-01,3.492386303538993264e+00,3.299356439900513749e-02,1.640043658794439363e+00,8.222397502053802043e-02,3.257871606423098143e+00,2.489976969177812638e+00,3.369619679428047299e+00,2.986802318366520215e+00,6.064069244187120233e-02,1.810782023251105155e+00,2.054738594138400654e+00,2.643200756033819765e+00,5.705895041920072686e-02,1.353443784016656437e+00,2.143212309657636983e+00,3.329909822538715147e+00,2.833576166157500520e+00,3.083776928810002538e-01,3.922392595272143900e+00,1.981444969793697997e+00,3.510215604212289175e+00,5.171456602928730106e-01,1.350595315866024659e+00,2.296834361198304197e+00,2.984927791326049906e+00,1.742091583375788399e+00,1.737407666027473319e+00,1.169769691250234445e+00,7.475810043624120382e-01,2.870974339437712519e+00,2.064136646446609991e+00,2.512964227969192166e-01,4.660829749812505085e-01,5.713738342273830817e-01,1.780633868212440518e+00,3.624080434665290618e+00,3.360057275748224992e+00,1.778734644132446974e-01,3.437019252618583653e+00,2.958876389448847455e+00,2.196732409870067126e+00,3.016905728160819145e-01,2.379327498231476934e+00,8.922533465950954756e-01,2.148085520314835239e+00,9.297382826228464126e-01,1.544517885036234439e+00,3.710208017085770749e+00,3.839901663814184740e+00,8.134795000385892649e-01,2.552387389129024520e+00,2.382675253088530898e+00,7.229177001661146740e-01,3.352976887817288976e+00,3.777251440342484390e+00,1.098570294292278149e+00,2.300734309709705716e+00,2.812519211609718628e+00,1.166225242477093360e+00,3.632303617041036325e+00,2.270116373693051859e+00,4.428641899230751910e-01,1.203166016843178809e+00,5.228046540712689705e-01,1.623435976188494667e+00,2.383663262484142287e+00,6.065714610031109899e-01,1.128139997219554491e+00,1.365738797766460344e+00,3.340526602685640611e+00,9.394362477668902756e-01,1.375005730742529408e+00,8.838434166952415794e-01,1.260955839399493517e+00,3.818497708136621149e-01,1.722903246419046130e+00,2.527362303497144413e+00,1.802977521312556508e+00,3.320850236297907099e+00,3.462317928834488967e+00,3.280040168876019457e-01,1.136030466578094700e+00,2.130860541260284347e+00,1.508418256497895182e+00,1.513401546968220934e+00,3.417724787663488417e+00,3.128472135716775071e+00,1.663783297908735914e+00,1.117015208916084301e+00,3.523521719024567567e+00,3.051354267528525455e+00,1.004047261892054621e+00,2.069890328109509348e-01,2.973158665384329602e+00,1.677380680775478528e+00,2.017072133683919688e+00,6.574744271543639940e-01,1.854208284684601971e-01,1.898863669084460692e+00,1.819562111661772175e+00,2.023091351191649956e+00,1.852966053085167708e+00
9.219999909400939941e-01,9.232000112533569336e-01,3.876999914646148682e-01,3.147000074386596680e-01,7.340999841690063477e-01,7.853000164031982422e-01,4.920000135898590088e-01,6.448000073432922363e-01,3.380999863147735596e-01,3.291000127792358398e-01,9.142000079154968262e-01,4.140000045299530029e-01,8.690999746322631836e-01,2.867999970912933350e-01,7.246999740600585938e-01,4.404999911785125732e-01,4.702999889850616455e-01,6.438999772071838379e-01,7.498999834060668945e-01,9.203000068664550781e-01,3.993000090122222900e-01,3.817999958992004395e-01,8.942999839782714844e-01,5.092999935150146484e-01,3.413999974727630615e-01,7.768999934196472168e-01,2.991000115871429443e-01,3.635999858379364014e-01,4.341000020503997803e-01,2.939999997615814209e-01,5.705000162124633789e-01,9.179000258445739746e-01,8.820000290870666504e-01,9.164999723434448242e-01,5.999000072479248047e-01,3.542999923229217529e-01,4.580000042915344238e-01,7.221000194549560547e-01,5.584999918937683105e-01,5.805000066757202148e-01,9.150000214576721191e-01,8.773999810218811035e-01,4.963000118732452393e-01,7.621999979019165039e-01,4.738999903202056885e-01,3.113000094890594482e-01,2.899000048637390137e-01,5.295000076293945312e-01,6.729999780654907227e-01,5.942000150680541992e-01,8.805999755859375000e-01,9.207999706268310547e-01,9.217000007629394531e-01,3.397000133991241455e-01,3.734999895095825195e-01,6.872000098228454590e-01,8.022999763488769531e-01,7.107999920845031738e-01,3.813999891281127930e-01,4.842000007629394531e-01,2.874000072479248047e-01,5.024999976158142090e-01,5.066000223159790039e-01,7.469999790191650391e-01,8.968999981880187988e-01,4.954000115394592285e-01,3.088999986648559570e-01,4.517999887466430664e-01,3.544000089168548584e-01,4.602000117301940918e-01,8.565000295639038086e-01,9.228000044822692871e-01,3.957999944686889648e-01,7.763000130653381348e-01,5.346999764442443848e-01,2.928999960422515869e-01,7.075999975204467773e-01,5.881000161170959473e-01,8.187999725341796875e-01,5.648000240325927734e-01,3.120999932289123535e-01,5.482000112533569336e-01,3.826999962329864502e-01,3.190000057220458984e-01,5.576000213623046875e-01,9.083999991416931152e-01,8.816000223159790039e-01,3.916999995708465576e-01,4.661999940872192383e-01,4.612999856472015381e-01,2.883000075817108154e-01,6.832000017166137695e-01,4.341999888420104980e-01,3.429999947547912598e-01,8.774999976158142090e-01,9.178000092506408691e-01,7.567999958992004395e-01,7.365999817848205566e-01,2.815000116825103760e-01,4.550999999046325684e-01,4.323000013828277588e-01,3.244000077247619629e-01,7.825999855995178223e-01,2.786000072956085205e-01,3.091000020503997803e-01,3.016000092029571533e-01,9.215000271797180176e-01,9.174000024795532227e-01,4.657999873161315918e-01,7.953000068664550781e-01,4.154999852180480957e-01,3.203999996185302734e-01,3.704000115394592285e-01,2.973000109195709229e-01,3.801000118255615234e-01,4.122999906539916992e-01,2.892999947071075439e-01,9.101999998092651367e-01,6.425999999046325684e-01,8.992999792098999023e-01,3.323000073432922363e-01,9.176999926567077637e-01,9.239000082015991211e-01,2.994000017642974854e-01,2.980000078678131104e-01,4.717999994754791260e-01,3.946000039577484131e-01,2.964999973773956299e-01,9.162999987602233887e-01,5.899999737739562988e-01,9.239000082015991211e-01,8.657000064849853516e-01,3.941999971866607666e-01,2.892000079154968262e-01,9.160000085830688477e-01,4.462000131607055664e-01,8.889999985694885254e-01,4.503999948501586914e-01,4.885999858379364014e-01,3.673999905586242676e-01,3.300000131130218506e-01,5.501999855041503906e-01,4.932999908924102783e-01,7.236999869346618652e-01,4.366999864578247070e-01,2.921999990940093994e-01,4.803999960422515869e-01,9.171000123023986816e-01,3.285999894142150879e-01,5.943999886512756348e-01,9.165999889373779297e-01,3.449000120162963867e-01,6.833000183105468750e-01,8.093000054359436035e-01,8.666999936103820801e-01,5.605000257492065430e-01,4.228000044822692871e-01,4.447000026702880859e-01,2.996999919414520264e-01,3.508999943733215332e-01,7.954999804496765137e-01,9.100000262260437012e-01,4.808999896049499512e-01,3.030999898910522461e-01,5.970000028610229492e-01,7.770000100135803223e-01,3.504999876022338867e-01,9.128999710083007812e-01,9.214000105857849121e-01,6.582999825477600098e-01,5.220999717712402344e-01,3.463999927043914795e-01,3.217999935150146484e-01,7.806000113487243652e-01,9.118000268936157227e-01,6.581000089645385742e-01,3.928000032901763916e-01,8.485999703407287598e-01,7.125999927520751953e-01,4.436999857425689697e-01,9.082999825477600098e-01,6.360999941825866699e-01,7.725999951362609863e-01,3.072000145912170410e-01,6.431999802589416504e-01,3.434000015258789062e-01,4.792999923229217529e-01,4.090000092983245850e-01,7.174000144004821777e-01,2.971000075340270996e-01,6.674000024795532227e-01,9.233000278472900391e-01,2.869000136852264404e-01,8.830000162124633789e-01,3.080999851226806641e-01,9.192000031471252441e-01,2.930999994277954102e-01,3.339999914169311523e-01,7.766000032424926758e-01,6.646999716758728027e-01,9.046000242233276367e-01,3.366000056266784668e-01,6.963999867439270020e-01,8.736000061035156250e-01,9.179999828338623047e-01,9.203000068664550781e-01,5.278999805450439453e-01,7.081999778747558594e-01,3.583999872207641602e-01,3.855000138282775879e-01,2.998000085353851318e-01,6.072999835014343262e-01,3.179000020027160645e-01,9.218000173568725586e-01,4.122000038623809814e-01,3.111000061035156250e-01,4.426000118255615234e-01,3.380999863147735596e-01,3.639000058174133301e-01,2.917999923229217529e-01,8.482999801635742188e-01,9.222000241279602051e-01,6.705999970436096191e-01,6.527000069618225098e-01,4.691999852657318115e-01,3.208000063896179199e-01,4.304000139236450195e-01,4.210000038146972656e-01,6.223999857902526855e-01,3.425000011920928955e-01,4.068000018596649170e-01,4.982999861240386963e-01,7.432000041007995605e-01,6.718000173568725586e-01,3.434999883174896240e-01,4.679000079631805420e-01,9.236999750137329102e-01,5.676000118255615234e-01,4.000000059604644775e-01,7.738000154495239258e-01,4.023999869823455811e-01,9.165999889373779297e-01,2.953999936580657959e-01,9.075999855995178223e-01,9.233999848365783691e-01,4.158000051975250244e-01,2.892999947071075439e-01,2.969000041484832764e-01,5.860999822616577148e-01,2.966000139713287354e-01,9.096000194549560547e-01,4.032000005245208740e-01,6.060000061988830566e-01,4.379999935626983643e-01,2.978999912738800049e-01,3.630999922752380371e-01,9.185000061988830566e-01,4.022000133991241455e-01,7.667000293731689453e-01,7.067000269889831543e-01,8.468999862670898438e-01,6.107000112533569336e-01,5.497999787330627441e-01,3.783999979496002197e-01,5.160999894142150879e-01,9.217000007629394531e-01,3.824999928474426270e-01,3.052999973297119141e-01,5.752999782562255859e-01,3.138999938964843750e-01,3.167999982833862305e-01,8.647999763488769531e-01,3.497000038623809814e-01,8.945999741554260254e-01,4.981000125408172607e-01,6.583999991416931152e-01,3.000999987125396729e-01,9.235000014305114746e-01,4.374000132083892822e-01,3.698000013828277588e-01,9.150000214576721191e-01,5.461000204086303711e-01,7.373999953269958496e-01,3.826999962329864502e-01,6.478999853134155273e-01,8.399999737739562988e-01,4.584999978542327881e-01,9.124000072479248047e-01,4.524999856948852539e-01,6.180999875068664551e-01,4.081999957561492920e-01,2.984000146389007568e-01,7.899000048637390137e-01,7.289000153541564941e-01,9.229000210762023926e-01,7.401999831199645996e-01,7.347000241279602051e-01,8.463000059127807617e-01,3.197999894618988037e-01,9.230999946594238281e-01,6.234999895095825195e-01,9.229000210762023926e-01,3.386000096797943115e-01,4.363999962806701660e-01,3.382000029087066650e-01,3.783999979496002197e-01,9.232000112533569336e-01,5.828999876976013184e-01,5.284000039100646973e-01,4.167999923229217529e-01,9.228000044822692871e-01,7.081999778747558594e-01,5.051000118255615234e-01,3.350999951362609863e-01,3.898000121116638184e-01,9.144999980926513672e-01,2.822000086307525635e-01,5.411999821662902832e-01,3.167999982833862305e-01,9.017999768257141113e-01,7.038999795913696289e-01,4.753000140190124512e-01,3.704999983310699463e-01,6.013000011444091797e-01,5.940999984741210938e-01,7.639999985694885254e-01,8.698999881744384766e-01,3.876999914646148682e-01,5.220999717712402344e-01,9.185000061988830566e-01,9.065999984741210938e-01,8.948000073432922363e-01,5.921999812126159668e-01,3.084000051021575928e-01,3.228000104427337646e-01,9.197000265121459961e-01,3.165999948978424072e-01,3.711999952793121338e-01,4.929000139236450195e-01,9.180999994277954102e-01,4.560000002384185791e-01,8.402000069618225098e-01,5.002999901771545410e-01,8.303999900817871094e-01,6.524000167846679688e-01,2.985000014305114746e-01,2.944999933242797852e-01,8.590000271797180176e-01,4.338999986648559570e-01,4.578000009059906006e-01,8.786000013351440430e-01,3.301999866962432861e-01,2.964000105857849121e-01,7.825999855995178223e-01,4.632999897003173828e-01,3.925999999046325684e-01,7.655000090599060059e-01,3.106999993324279785e-01,4.788999855518341064e-01,9.057999849319458008e-01,7.555000185966491699e-01,9.021000266075134277e-01,6.258999705314636230e-01,4.542999863624572754e-01,8.877999782562255859e-01,7.767000198364257812e-01,7.059999704360961914e-01,3.312999904155731201e-01,8.288999795913696289e-01,7.110000252723693848e-01,8.360999822616577148e-01,7.384999990463256836e-01,9.114999771118164062e-01,6.035000085830688477e-01,4.354999959468841553e-01,5.795999765396118164e-01,3.348000049591064453e-01,3.278000056743621826e-01,9.146999716758728027e-01,7.781999707221984863e-01,5.020999908447265625e-01,6.621000170707702637e-01,6.672000288963317871e-01,3.253999948501586914e-01,3.515000045299530029e-01,6.226999759674072266e-01,7.752000093460083008e-01,3.151000142097473145e-01,3.677000105381011963e-01,8.126999735832214355e-01,9.207000136375427246e-01,3.709999918937683105e-01,6.176000237464904785e-01,5.203999876976013184e-01,8.889999985694885254e-01,9.208999872207641602e-01,5.548999905586242676e-01,5.705000162124633789e-01,5.281999707221984863e-01,5.756999850273132324e-01
